,time,frequency,ant1,ant2,gain_pol1_ant1,gain_pol1_ant2,gain_pol2_ant1,gain_pol2_ant2
1243,4.685555458068848,21.755374908447266,KC,KY,(1.0016489028930664+0.0012736907228827477j),(1.015864372253418+0.019381461665034294j),,
1244,4.685555458068848,21.755374908447266,KT,KU,(0.8742942810058594-0.013692084699869156j),(1.0476162433624268+0.0026588859036564827j),,
1245,4.685555458068848,21.755374908447266,KT,KY,(0.8742942810058594-0.013692084699869156j),(1.015864372253418+0.019381461665034294j),,
1246,4.685555458068848,21.755374908447266,KU,KY,(1.0476162433624268+0.0026588859036564827j),(1.015864372253418+0.019381461665034294j),,
1247,4.841388702392578,21.755374908447266,KC,KT,(1.0083463191986084+0.009762984700500965j),(0.8817076086997986-0.010217081755399704j),,
1248,4.841388702392578,21.755374908447266,KC,KU,(1.0083463191986084+0.009762984700500965j),(1.0497010946273804+0.0017835514154285192j),,
1249,4.841388702392578,21.755374908447266,KC,KY,(1.0083463191986084+0.009762984700500965j),(1.0341283082962036+0.025954579934477806j),,
1250,4.841388702392578,21.755374908447266,KT,KU,(0.8817076086997986-0.010217081755399704j),(1.0497010946273804+0.0017835514154285192j),,
1251,4.841388702392578,21.755374908447266,KT,KY,(0.8817076086997986-0.010217081755399704j),(1.0341283082962036+0.025954579934477806j),,
1252,4.841388702392578,21.755374908447266,KU,KY,(1.0497010946273804+0.0017835514154285192j),(1.0341283082962036+0.025954579934477806j),,
1253,4.8441667556762695,21.755374908447266,KC,KT,(1.0134297609329224+0.02379945106804371j),(0.8768015503883362-0.024119839072227478j),,
1254,4.8441667556762695,21.755374908447266,KC,KU,(1.0134297609329224+0.02379945106804371j),(1.047329306602478-0.007886040955781937j),,
1255,4.8441667556762695,21.755374908447266,KC,KY,(1.0134297609329224+0.02379945106804371j),(1.0315284729003906+0.021396158263087273j),,
1256,4.8441667556762695,21.755374908447266,KT,KU,(0.8768015503883362-0.024119839072227478j),(1.047329306602478-0.007886040955781937j),,
1257,4.8441667556762695,21.755374908447266,KT,KY,(0.8768015503883362-0.024119839072227478j),(1.0315284729003906+0.021396158263087273j),,
1258,4.8441667556762695,21.755374908447266,KU,KY,(1.047329306602478-0.007886040955781937j),(1.0315284729003906+0.021396158263087273j),,
1259,4.846944332122803,21.755374908447266,KC,KT,(1.0098005533218384+0.01916274055838585j),(0.8788522481918335-0.009886626154184341j),,
1260,4.846944332122803,21.755374908447266,KC,KU,(1.0098005533218384+0.01916274055838585j),(1.04879891872406-0.017257751896977425j),,
1261,4.846944332122803,21.755374908447266,KC,KY,(1.0098005533218384+0.01916274055838585j),(1.0274180173873901+0.018274424597620964j),,
1262,4.846944332122803,21.755374908447266,KT,KU,(0.8788522481918335-0.009886626154184341j),(1.04879891872406-0.017257751896977425j),,
1263,4.846944332122803,21.755374908447266,KT,KY,(0.8788522481918335-0.009886626154184341j),(1.0274180173873901+0.018274424597620964j),,
1264,4.846944332122803,21.755374908447266,KU,KY,(1.04879891872406-0.017257751896977425j),(1.0274180173873901+0.018274424597620964j),,
1265,4.849722385406494,21.755374908447266,KC,KT,(0.9989292025566101+0.012630695477128029j),(0.8856387138366699-0.009729447774589062j),,
1266,4.849722385406494,21.755374908447266,KC,KU,(0.9989292025566101+0.012630695477128029j),(1.0484899282455444-0.0002560518041718751j),,
1267,4.849722385406494,21.755374908447266,KC,KY,(0.9989292025566101+0.012630695477128029j),(1.0305980443954468+0.02040051482617855j),,
1268,4.849722385406494,21.755374908447266,KT,KU,(0.8856387138366699-0.009729447774589062j),(1.0484899282455444-0.0002560518041718751j),,
1269,4.849722385406494,21.755374908447266,KT,KY,(0.8856387138366699-0.009729447774589062j),(1.0305980443954468+0.02040051482617855j),,
1270,4.849722385406494,21.755374908447266,KU,KY,(1.0484899282455444-0.0002560518041718751j),(1.0305980443954468+0.02040051482617855j),,
1271,4.852499961853027,21.755374908447266,KC,KT,(1.002771019935608+0.015495658852159977j),(0.880559504032135-0.029465192928910255j),,
1272,4.852499961853027,21.755374908447266,KC,KU,(1.002771019935608+0.015495658852159977j),(1.0420798063278198+0.001537215430289507j),,
1273,4.852499961853027,21.755374908447266,KC,KY,(1.002771019935608+0.015495658852159977j),(1.0307188034057617+0.022274648770689964j),,
1274,4.852499961853027,21.755374908447266,KT,KU,(0.880559504032135-0.029465192928910255j),(1.0420798063278198+0.001537215430289507j),,
1275,4.852499961853027,21.755374908447266,KT,KY,(0.880559504032135-0.029465192928910255j),(1.0307188034057617+0.022274648770689964j),,
1276,4.852499961853027,21.755374908447266,KU,KY,(1.0420798063278198+0.001537215430289507j),(1.0307188034057617+0.022274648770689964j),,
1277,4.855278015136719,21.755374908447266,KC,KT,(1.006211280822754+0.01350756548345089j),(0.8796728849411011-0.017074590548872948j),,
1278,4.855278015136719,21.755374908447266,KC,KU,(1.006211280822754+0.01350756548345089j),(1.0452072620391846-0.009923421777784824j),,
1279,4.855278015136719,21.755374908447266,KC,KY,(1.006211280822754+0.01350756548345089j),(1.025680661201477+0.021161578595638275j),,
1280,4.855278015136719,21.755374908447266,KT,KU,(0.8796728849411011-0.017074590548872948j),(1.0452072620391846-0.009923421777784824j),,
1281,4.855278015136719,21.755374908447266,KT,KY,(0.8796728849411011-0.017074590548872948j),(1.025680661201477+0.021161578595638275j),,
1282,4.855278015136719,21.755374908447266,KU,KY,(1.0452072620391846-0.009923421777784824j),(1.025680661201477+0.021161578595638275j),,
1283,4.858055591583252,21.755374908447266,KC,KT,(1.0005470514297485+0.016634318977594376j),(0.8830565810203552-0.011732475832104683j),,
1284,4.858055591583252,21.755374908447266,KC,KU,(1.0005470514297485+0.016634318977594376j),(1.0433566570281982-0.011806702241301537j),,
1285,4.858055591583252,21.755374908447266,KC,KY,(1.0005470514297485+0.016634318977594376j),(1.0378530025482178+0.014320608228445053j),,
1286,4.858055591583252,21.755374908447266,KT,KU,(0.8830565810203552-0.011732475832104683j),(1.0433566570281982-0.011806702241301537j),,
1287,4.858055591583252,21.755374908447266,KT,KY,(0.8830565810203552-0.011732475832104683j),(1.0378530025482178+0.014320608228445053j),,
1288,4.858055591583252,21.755374908447266,KU,KY,(1.0433566570281982-0.011806702241301537j),(1.0378530025482178+0.014320608228445053j),,
1289,4.860833168029785,21.755374908447266,KC,KT,(0.99924635887146+0.014939837157726288j),(0.8859774470329285-0.0263599194586277j),,
1290,4.860833168029785,21.755374908447266,KC,KU,(0.99924635887146+0.014939837157726288j),(1.044317603111267+0.00026755710132420063j),,
1291,4.860833168029785,21.755374908447266,KC,KY,(0.99924635887146+0.014939837157726288j),(1.0302231311798096+0.019302554428577423j),,
1292,4.860833168029785,21.755374908447266,KT,KU,(0.8859774470329285-0.0263599194586277j),(1.044317603111267+0.00026755710132420063j),,
1293,4.860833168029785,21.755374908447266,KT,KY,(0.8859774470329285-0.0263599194586277j),(1.0302231311798096+0.019302554428577423j),,
1294,4.860833168029785,21.755374908447266,KU,KY,(1.044317603111267+0.00026755710132420063j),(1.0302231311798096+0.019302554428577423j),,
1295,4.863611221313477,21.755374908447266,KC,KT,(1.0068793296813965+0.01765371486544609j),(0.8846921324729919-0.01613502949476242j),,
1296,4.863611221313477,21.755374908447266,KC,KU,(1.0068793296813965+0.01765371486544609j),(1.0510624647140503-0.007869780994951725j),,
1297,4.863611221313477,21.755374908447266,KC,KY,(1.0068793296813965+0.01765371486544609j),(1.0234791040420532+0.014918584376573563j),,
1298,4.863611221313477,21.755374908447266,KT,KU,(0.8846921324729919-0.01613502949476242j),(1.0510624647140503-0.007869780994951725j),,
1299,4.863611221313477,21.755374908447266,KT,KY,(0.8846921324729919-0.01613502949476242j),(1.0234791040420532+0.014918584376573563j),,
1300,4.863611221313477,21.755374908447266,KU,KY,(1.0510624647140503-0.007869780994951725j),(1.0234791040420532+0.014918584376573563j),,
1301,4.86638879776001,21.755374908447266,KC,KT,(1.0076762437820435+0.017695248126983643j),(0.8797750473022461-0.02135816030204296j),,
1302,4.86638879776001,21.755374908447266,KC,KU,(1.0076762437820435+0.017695248126983643j),(1.045594334602356-0.004615163896232843j),,
1303,4.86638879776001,21.755374908447266,KC,KY,(1.0076762437820435+0.017695248126983643j),(1.0259926319122314+0.014736730605363846j),,
1304,4.86638879776001,21.755374908447266,KT,KU,(0.8797750473022461-0.02135816030204296j),(1.045594334602356-0.004615163896232843j),,
1305,4.86638879776001,21.755374908447266,KT,KY,(0.8797750473022461-0.02135816030204296j),(1.0259926319122314+0.014736730605363846j),,
1306,4.86638879776001,21.755374908447266,KU,KY,(1.045594334602356-0.004615163896232843j),(1.0259926319122314+0.014736730605363846j),,
1307,4.869166851043701,21.755374908447266,KC,KT,(1.006844401359558+0.0010503130033612251j),(0.8901427984237671-0.017521200701594353j),,
1308,4.869166851043701,21.755374908447266,KC,KU,(1.006844401359558+0.0010503130033612251j),(1.0474560260772705+0.008550552651286125j),,
1309,4.869166851043701,21.755374908447266,KC,KY,(1.006844401359558+0.0010503130033612251j),(1.0239288806915283+0.027427799999713898j),,
1310,4.869166851043701,21.755374908447266,KT,KU,(0.8901427984237671-0.017521200701594353j),(1.0474560260772705+0.008550552651286125j),,
1311,4.869166851043701,21.755374908447266,KT,KY,(0.8901427984237671-0.017521200701594353j),(1.0239288806915283+0.027427799999713898j),,
1312,4.869166851043701,21.755374908447266,KU,KY,(1.0474560260772705+0.008550552651286125j),(1.0239288806915283+0.027427799999713898j),,
1313,4.871944427490234,21.755374908447266,KC,KT,(1.0058408975601196+0.02832675911486149j),(0.8743845820426941-0.04393099248409271j),,
1314,4.871944427490234,21.755374908447266,KC,KU,(1.0058408975601196+0.02832675911486149j),(1.0396214723587036-0.020033614709973335j),,
1315,4.871944427490234,21.755374908447266,KC,KY,(1.0058408975601196+0.02832675911486149j),(1.0271121263504028+0.0035084153059870005j),,
1316,4.871944427490234,21.755374908447266,KT,KU,(0.8743845820426941-0.04393099248409271j),(1.0396214723587036-0.020033614709973335j),,
1317,4.871944427490234,21.755374908447266,KT,KY,(0.8743845820426941-0.04393099248409271j),(1.0271121263504028+0.0035084153059870005j),,
1318,4.871944427490234,21.755374908447266,KU,KY,(1.0396214723587036-0.020033614709973335j),(1.0271121263504028+0.0035084153059870005j),,
1319,5.085555553436279,21.755374908447266,KC,KT,(1.0047723054885864+0.011645413935184479j),(0.8729923367500305-0.011515681631863117j),,
1320,5.085555553436279,21.755374908447266,KC,KU,(1.0047723054885864+0.011645413935184479j),(1.0396755933761597-0.005787283647805452j),,
1321,5.085555553436279,21.755374908447266,KC,KY,(1.0047723054885864+0.011645413935184479j),(1.0250927209854126+0.018009666353464127j),,
1322,5.085555553436279,21.755374908447266,KT,KU,(0.8729923367500305-0.011515681631863117j),(1.0396755933761597-0.005787283647805452j),,
1323,5.085555553436279,21.755374908447266,KT,KY,(0.8729923367500305-0.011515681631863117j),(1.0250927209854126+0.018009666353464127j),,
1324,5.085555553436279,21.755374908447266,KU,KY,(1.0396755933761597-0.005787283647805452j),(1.0250927209854126+0.018009666353464127j),,
1325,5.0883331298828125,21.755374908447266,KC,KT,(1.0038102865219116+0.01599937304854393j),(0.8807252049446106-0.03491299971938133j),,
1326,5.0883331298828125,21.755374908447266,KC,KU,(1.0038102865219116+0.01599937304854393j),(1.0479824542999268+0.013539544306695461j),,
1327,5.0883331298828125,21.755374908447266,KC,KY,(1.0038102865219116+0.01599937304854393j),(1.0249155759811401+0.019466174766421318j),,
1328,5.0883331298828125,21.755374908447266,KT,KU,(0.8807252049446106-0.03491299971938133j),(1.0479824542999268+0.013539544306695461j),,
1329,5.0883331298828125,21.755374908447266,KT,KY,(0.8807252049446106-0.03491299971938133j),(1.0249155759811401+0.019466174766421318j),,
1330,5.0883331298828125,21.755374908447266,KU,KY,(1.0479824542999268+0.013539544306695461j),(1.0249155759811401+0.019466174766421318j),,
1331,5.091111183166504,21.755374908447266,KC,KT,(0.9993242621421814+0.017856352031230927j),(0.8715905547142029-0.0145534947514534j),,
1332,5.091111183166504,21.755374908447266,KC,KU,(0.9993242621421814+0.017856352031230927j),(1.042191505432129-0.004137843381613493j),,
1333,5.091111183166504,21.755374908447266,KC,KY,(0.9993242621421814+0.017856352031230927j),(1.0289435386657715+0.012840436771512032j),,
1334,5.091111183166504,21.755374908447266,KT,KU,(0.8715905547142029-0.0145534947514534j),(1.042191505432129-0.004137843381613493j),,
1335,5.091111183166504,21.755374908447266,KT,KY,(0.8715905547142029-0.0145534947514534j),(1.0289435386657715+0.012840436771512032j),,
1336,5.091111183166504,21.755374908447266,KU,KY,(1.042191505432129-0.004137843381613493j),(1.0289435386657715+0.012840436771512032j),,
1337,5.093888759613037,21.755374908447266,KC,KT,(1.0037084817886353+0.009476985782384872j),(0.8736807107925415-0.028445810079574585j),,
1338,5.093888759613037,21.755374908447266,KC,KU,(1.0037084817886353+0.009476985782384872j),(1.037773609161377+0.006188943516463041j),,
1339,5.093888759613037,21.755374908447266,KC,KY,(1.0037084817886353+0.009476985782384872j),(1.0276470184326172+0.023932641372084618j),,
1340,5.093888759613037,21.755374908447266,KT,KU,(0.8736807107925415-0.028445810079574585j),(1.037773609161377+0.006188943516463041j),,
1341,5.093888759613037,21.755374908447266,KT,KY,(0.8736807107925415-0.028445810079574585j),(1.0276470184326172+0.023932641372084618j),,
1342,5.093888759613037,21.755374908447266,KU,KY,(1.037773609161377+0.006188943516463041j),(1.0276470184326172+0.023932641372084618j),,
1343,5.0966668128967285,21.755374908447266,KC,KT,(1.004828691482544+0.020865432918071747j),(0.872978925704956-0.02472618967294693j),,
1344,5.0966668128967285,21.755374908447266,KC,KU,(1.004828691482544+0.020865432918071747j),(1.0432014465332031-0.0020650976803153753j),,
1345,5.0966668128967285,21.755374908447266,KC,KY,(1.004828691482544+0.020865432918071747j),(1.0284415483474731+0.007687416858971119j),,
1346,5.0966668128967285,21.755374908447266,KT,KU,(0.872978925704956-0.02472618967294693j),(1.0432014465332031-0.0020650976803153753j),,
1347,5.0966668128967285,21.755374908447266,KT,KY,(0.872978925704956-0.02472618967294693j),(1.0284415483474731+0.007687416858971119j),,
1348,5.0966668128967285,21.755374908447266,KU,KY,(1.0432014465332031-0.0020650976803153753j),(1.0284415483474731+0.007687416858971119j),,
1349,5.099444389343262,21.755374908447266,KC,KT,(1.0039585828781128+0.016211194917559624j),(0.8778854012489319-0.020001454278826714j),,
1350,5.099444389343262,21.755374908447266,KC,KU,(1.0039585828781128+0.016211194917559624j),(1.038877248764038-0.004490527790039778j),,
1351,5.099444389343262,21.755374908447266,KC,KY,(1.0039585828781128+0.016211194917559624j),(1.0272890329360962+0.017585210502147675j),,
1352,5.099444389343262,21.755374908447266,KT,KU,(0.8778854012489319-0.020001454278826714j),(1.038877248764038-0.004490527790039778j),,
1353,5.099444389343262,21.755374908447266,KT,KY,(0.8778854012489319-0.020001454278826714j),(1.0272890329360962+0.017585210502147675j),,
1354,5.099444389343262,21.755374908447266,KU,KY,(1.038877248764038-0.004490527790039778j),(1.0272890329360962+0.017585210502147675j),,
1355,5.102222442626953,21.755374908447266,KC,KT,(1.000836730003357+0.011166607029736042j),(0.8793845176696777-0.03047056868672371j),,
1356,5.102222442626953,21.755374908447266,KC,KU,(1.000836730003357+0.011166607029736042j),(1.0393072366714478+0.00634318171069026j),,
1357,5.102222442626953,21.755374908447266,KC,KY,(1.000836730003357+0.011166607029736042j),(1.0324279069900513+0.0279732383787632j),,
1358,5.102222442626953,21.755374908447266,KT,KU,(0.8793845176696777-0.03047056868672371j),(1.0393072366714478+0.00634318171069026j),,
1359,5.102222442626953,21.755374908447266,KT,KY,(0.8793845176696777-0.03047056868672371j),(1.0324279069900513+0.0279732383787632j),,
1360,5.102222442626953,21.755374908447266,KU,KY,(1.0393072366714478+0.00634318171069026j),(1.0324279069900513+0.0279732383787632j),,
1361,5.105000019073486,21.755374908447266,KC,KT,(0.9984773993492126+0.0170176699757576j),(0.8845269680023193-0.007655887398868799j),,
1362,5.105000019073486,21.755374908447266,KC,KU,(0.9984773993492126+0.0170176699757576j),(1.0382541418075562-0.010063708759844303j),,
1363,5.105000019073486,21.755374908447266,KC,KY,(0.9984773993492126+0.0170176699757576j),(1.0313622951507568+0.010606164112687111j),,
1364,5.105000019073486,21.755374908447266,KT,KU,(0.8845269680023193-0.007655887398868799j),(1.0382541418075562-0.010063708759844303j),,
1365,5.105000019073486,21.755374908447266,KT,KY,(0.8845269680023193-0.007655887398868799j),(1.0313622951507568+0.010606164112687111j),,
1366,5.105000019073486,21.755374908447266,KU,KY,(1.0382541418075562-0.010063708759844303j),(1.0313622951507568+0.010606164112687111j),,
1367,5.1077775955200195,21.755374908447266,KC,KT,(1.0012223720550537+0.013426636345684528j),(0.8752090334892273-0.007987158372998238j),,
1368,5.1077775955200195,21.755374908447266,KC,KU,(1.0012223720550537+0.013426636345684528j),(1.044050931930542-0.012549038045108318j),,
1369,5.1077775955200195,21.755374908447266,KC,KY,(1.0012223720550537+0.013426636345684528j),(1.0287463665008545+0.01718728430569172j),,
1370,5.1077775955200195,21.755374908447266,KT,KU,(0.8752090334892273-0.007987158372998238j),(1.044050931930542-0.012549038045108318j),,
1371,5.1077775955200195,21.755374908447266,KT,KY,(0.8752090334892273-0.007987158372998238j),(1.0287463665008545+0.01718728430569172j),,
1372,5.1077775955200195,21.755374908447266,KU,KY,(1.044050931930542-0.012549038045108318j),(1.0287463665008545+0.01718728430569172j),,
1373,5.110555648803711,21.755374908447266,KC,KT,(1.0004059076309204+0.01924930512905121j),(0.8757582902908325-0.025776129215955734j),,
1374,5.110555648803711,21.755374908447266,KC,KU,(1.0004059076309204+0.01924930512905121j),(1.0426056385040283-0.007958076894283295j),,
1375,5.110555648803711,21.755374908447266,KC,KY,(1.0004059076309204+0.01924930512905121j),(1.0300729274749756+0.008980515412986279j),,
1376,5.110555648803711,21.755374908447266,KT,KU,(0.8757582902908325-0.025776129215955734j),(1.0426056385040283-0.007958076894283295j),,
1377,5.110555648803711,21.755374908447266,KT,KY,(0.8757582902908325-0.025776129215955734j),(1.0300729274749756+0.008980515412986279j),,
1378,5.110555648803711,21.755374908447266,KU,KY,(1.0426056385040283-0.007958076894283295j),(1.0300729274749756+0.008980515412986279j),,
1379,5.113333225250244,21.755374908447266,KC,KT,(1.008050799369812+0.0009394289809279144j),(0.8761411905288696-0.004458737559616566j),,
1380,5.113333225250244,21.755374908447266,KC,KU,(1.008050799369812+0.0009394289809279144j),(1.0376126766204834+0.0045105041936039925j),,
1381,5.113333225250244,21.755374908447266,KC,KY,(1.008050799369812+0.0009394289809279144j),(1.0264300107955933+0.02554960735142231j),,
1382,5.113333225250244,21.755374908447266,KT,KU,(0.8761411905288696-0.004458737559616566j),(1.0376126766204834+0.0045105041936039925j),,
1383,5.113333225250244,21.755374908447266,KT,KY,(0.8761411905288696-0.004458737559616566j),(1.0264300107955933+0.02554960735142231j),,
1384,5.113333225250244,21.755374908447266,KU,KY,(1.0376126766204834+0.0045105041936039925j),(1.0264300107955933+0.02554960735142231j),,
1385,5.1161112785339355,21.755374908447266,KT,KU,,,,
1386,5.1161112785339355,21.755374908447266,KU,KY,,,,
1387,5.274722099304199,21.755374908447266,KC,KT,(1.0068209171295166+0.01937679387629032j),(0.8732569813728333-0.0008648848161101341j),,
1388,5.274722099304199,21.755374908447266,KC,KU,(1.0068209171295166+0.01937679387629032j),(1.0476512908935547-0.02022741176187992j),,
1389,5.274722099304199,21.755374908447266,KC,KY,(1.0068209171295166+0.01937679387629032j),(1.0306425094604492+0.02932366542518139j),,
1390,5.274722099304199,21.755374908447266,KT,KU,(0.8732569813728333-0.0008648848161101341j),(1.0476512908935547-0.02022741176187992j),,
1391,5.274722099304199,21.755374908447266,KT,KY,(0.8732569813728333-0.0008648848161101341j),(1.0306425094604492+0.02932366542518139j),,
1392,5.274722099304199,21.755374908447266,KU,KY,(1.0476512908935547-0.02022741176187992j),(1.0306425094604492+0.02932366542518139j),,
1393,5.277500152587891,21.755374908447266,KC,KT,(1.0024021863937378+0.014716661535203457j),(0.8839842677116394-0.020895523950457573j),,
1394,5.277500152587891,21.755374908447266,KC,KU,(1.0024021863937378+0.014716661535203457j),(1.0521942377090454-0.00301721366122365j),,
1395,5.277500152587891,21.755374908447266,KC,KY,(1.0024021863937378+0.014716661535203457j),(1.0297558307647705+0.013196008279919624j),,
1396,5.277500152587891,21.755374908447266,KT,KU,(0.8839842677116394-0.020895523950457573j),(1.0521942377090454-0.00301721366122365j),,
1397,5.277500152587891,21.755374908447266,KT,KY,(0.8839842677116394-0.020895523950457573j),(1.0297558307647705+0.013196008279919624j),,
1398,5.277500152587891,21.755374908447266,KU,KY,(1.0521942377090454-0.00301721366122365j),(1.0297558307647705+0.013196008279919624j),,
1399,5.280277729034424,21.755374908447266,KC,KT,(1.0018341541290283+0.015177101828157902j),(0.8787655234336853-0.028519630432128906j),,
1400,5.280277729034424,21.755374908447266,KC,KU,(1.0018341541290283+0.015177101828157902j),(1.0471163988113403+0.0006703923572786152j),,
1401,5.280277729034424,21.755374908447266,KC,KY,(1.0018341541290283+0.015177101828157902j),(1.0318094491958618+0.014290849678218365j),,
1402,5.280277729034424,21.755374908447266,KT,KU,(0.8787655234336853-0.028519630432128906j),(1.0471163988113403+0.0006703923572786152j),,
1403,5.280277729034424,21.755374908447266,KT,KY,(0.8787655234336853-0.028519630432128906j),(1.0318094491958618+0.014290849678218365j),,
1404,5.280277729034424,21.755374908447266,KU,KY,(1.0471163988113403+0.0006703923572786152j),(1.0318094491958618+0.014290849678218365j),,
1405,5.283055782318115,21.755374908447266,KC,KT,(1.0050479173660278+0.012576221488416195j),(0.8734228610992432-0.020288918167352676j),,
1406,5.283055782318115,21.755374908447266,KC,KU,(1.0050479173660278+0.012576221488416195j),(1.0532230138778687-0.012649926356971264j),,
1407,5.283055782318115,21.755374908447266,KC,KY,(1.0050479173660278+0.012576221488416195j),(1.030996322631836+0.021953582763671875j),,
1408,5.283055782318115,21.755374908447266,KT,KU,(0.8734228610992432-0.020288918167352676j),(1.0532230138778687-0.012649926356971264j),,
1409,5.283055782318115,21.755374908447266,KT,KY,(0.8734228610992432-0.020288918167352676j),(1.030996322631836+0.021953582763671875j),,
1410,5.283055782318115,21.755374908447266,KU,KY,(1.0532230138778687-0.012649926356971264j),(1.030996322631836+0.021953582763671875j),,
1411,5.285833358764648,21.755374908447266,KC,KT,(0.9967541694641113+0.021013790741562843j),(0.8762588500976562-0.02739553339779377j),,
1412,5.285833358764648,21.755374908447266,KC,KU,(0.9967541694641113+0.021013790741562843j),(1.0544164180755615-0.00795111432671547j),,
1413,5.285833358764648,21.755374908447266,KC,KY,(0.9967541694641113+0.021013790741562843j),(1.0319596529006958+0.021336538717150688j),,
1414,5.285833358764648,21.755374908447266,KT,KU,(0.8762588500976562-0.02739553339779377j),(1.0544164180755615-0.00795111432671547j),,
1415,5.285833358764648,21.755374908447266,KT,KY,(0.8762588500976562-0.02739553339779377j),(1.0319596529006958+0.021336538717150688j),,
1416,5.285833358764648,21.755374908447266,KU,KY,(1.0544164180755615-0.00795111432671547j),(1.0319596529006958+0.021336538717150688j),,
1417,5.288610935211182,21.755374908447266,KC,KT,(1.0032941102981567+0.012937786988914013j),(0.8774877190589905-0.01568336971104145j),,
1418,5.288610935211182,21.755374908447266,KC,KU,(1.0032941102981567+0.012937786988914013j),(1.0471235513687134-0.0034984091762453318j),,
1419,5.288610935211182,21.755374908447266,KC,KY,(1.0032941102981567+0.012937786988914013j),(1.029559850692749+0.022291475906968117j),,
1420,5.288610935211182,21.755374908447266,KT,KU,(0.8774877190589905-0.01568336971104145j),(1.0471235513687134-0.0034984091762453318j),,
1421,5.288610935211182,21.755374908447266,KT,KY,(0.8774877190589905-0.01568336971104145j),(1.029559850692749+0.022291475906968117j),,
1422,5.288610935211182,21.755374908447266,KU,KY,(1.0471235513687134-0.0034984091762453318j),(1.029559850692749+0.022291475906968117j),,
1423,5.291388988494873,21.755374908447266,KC,KT,(1.0022004842758179+0.022928310558199883j),(0.8798506855964661-0.02851097658276558j),,
1424,5.291388988494873,21.755374908447266,KC,KU,(1.0022004842758179+0.022928310558199883j),(1.0455918312072754-0.0024196752347052097j),,
1425,5.291388988494873,21.755374908447266,KC,KY,(1.0022004842758179+0.022928310558199883j),(1.0348223447799683+0.015341083519160748j),,
1426,5.291388988494873,21.755374908447266,KT,KU,(0.8798506855964661-0.02851097658276558j),(1.0455918312072754-0.0024196752347052097j),,
1427,5.291388988494873,21.755374908447266,KT,KY,(0.8798506855964661-0.02851097658276558j),(1.0348223447799683+0.015341083519160748j),,
1428,5.291388988494873,21.755374908447266,KU,KY,(1.0455918312072754-0.0024196752347052097j),(1.0348223447799683+0.015341083519160748j),,
1429,5.294166564941406,21.755374908447266,KC,KT,(1.0076701641082764+0.010868195444345474j),(0.8801958560943604-0.02118150144815445j),,
1430,5.294166564941406,21.755374908447266,KC,KU,(1.0076701641082764+0.010868195444345474j),(1.0440722703933716-0.005461046006530523j),,
1431,5.294166564941406,21.755374908447266,KC,KY,(1.0076701641082764+0.010868195444345474j),(1.0267442464828491+0.021077217534184456j),,
1432,5.294166564941406,21.755374908447266,KT,KU,(0.8801958560943604-0.02118150144815445j),(1.0440722703933716-0.005461046006530523j),,
1433,5.294166564941406,21.755374908447266,KT,KY,(0.8801958560943604-0.02118150144815445j),(1.0267442464828491+0.021077217534184456j),,
1434,5.294166564941406,21.755374908447266,KU,KY,(1.0440722703933716-0.005461046006530523j),(1.0267442464828491+0.021077217534184456j),,
1435,5.296944618225098,21.755374908447266,KC,KT,(1.0046213865280151+0.015732234343886375j),(0.8811874985694885-0.023536602035164833j),,
1436,5.296944618225098,21.755374908447266,KC,KU,(1.0046213865280151+0.015732234343886375j),(1.047566294670105-0.004009746480733156j),,
1437,5.296944618225098,21.755374908447266,KC,KY,(1.0046213865280151+0.015732234343886375j),(1.0302666425704956+0.016237309202551842j),,
1438,5.296944618225098,21.755374908447266,KT,KU,(0.8811874985694885-0.023536602035164833j),(1.047566294670105-0.004009746480733156j),,
1439,5.296944618225098,21.755374908447266,KT,KY,(0.8811874985694885-0.023536602035164833j),(1.0302666425704956+0.016237309202551842j),,
1440,5.296944618225098,21.755374908447266,KU,KY,(1.047566294670105-0.004009746480733156j),(1.0302666425704956+0.016237309202551842j),,
1441,5.299722194671631,21.755374908447266,KC,KT,(1.0096179246902466+0.018049878999590874j),(0.8782073855400085-0.029244916513562202j),,
1442,5.299722194671631,21.755374908447266,KC,KU,(1.0096179246902466+0.018049878999590874j),(1.044271469116211+0.003836868330836296j),,
1443,5.299722194671631,21.755374908447266,KC,KY,(1.0096179246902466+0.018049878999590874j),(1.0232248306274414+0.015020251274108887j),,
1444,5.299722194671631,21.755374908447266,KT,KU,(0.8782073855400085-0.029244916513562202j),(1.044271469116211+0.003836868330836296j),,
1445,5.299722194671631,21.755374908447266,KT,KY,(0.8782073855400085-0.029244916513562202j),(1.0232248306274414+0.015020251274108887j),,
1446,5.299722194671631,21.755374908447266,KU,KY,(1.044271469116211+0.003836868330836296j),(1.0232248306274414+0.015020251274108887j),,
1447,5.302499771118164,21.755374908447266,KC,KT,(1.0066195726394653+0.030767086893320084j),(0.8792339563369751-0.011312567628920078j),,
1448,5.302499771118164,21.755374908447266,KC,KU,(1.0066195726394653+0.030767086893320084j),(1.0453298091888428-0.015940502285957336j),,
1449,5.302499771118164,21.755374908447266,KC,KY,(1.0066195726394653+0.030767086893320084j),(1.028759241104126+0.008574931882321835j),,
1450,5.302499771118164,21.755374908447266,KT,KU,(0.8792339563369751-0.011312567628920078j),(1.0453298091888428-0.015940502285957336j),,
1451,5.302499771118164,21.755374908447266,KT,KY,(0.8792339563369751-0.011312567628920078j),(1.028759241104126+0.008574931882321835j),,
