,time,frequency,ant1,ant2,gain_pol1_ant1,gain_pol1_ant2,gain_pol2_ant1,gain_pol2_ant2
842,7.0772223472595215,107.80662536621094,KC,KU,(1.0880677700042725-0.019579768180847168j),(1.4935195446014404+0.09613827615976334j),,
843,7.0772223472595215,107.80662536621094,KC,KY,(1.0880677700042725-0.019579768180847168j),(0.7486587166786194+0.0017610363429412246j),,
844,7.0772223472595215,107.80662536621094,KT,KU,(1.271302342414856-0.11140134930610657j),(1.4935195446014404+0.09613827615976334j),,
845,7.0772223472595215,107.80662536621094,KT,KY,(1.271302342414856-0.11140134930610657j),(0.7486587166786194+0.0017610363429412246j),,
846,7.0772223472595215,107.80662536621094,KU,KY,(1.4935195446014404+0.09613827615976334j),(0.7486587166786194+0.0017610363429412246j),,
847,7.835027694702148,107.80662536621094,KC,KT,(1.2128441333770752+0.10533621162176132j),(1.0046944618225098-0.11868411302566528j),,
848,7.835027694702148,107.80662536621094,KC,KU,(1.2128441333770752+0.10533621162176132j),(1.246124267578125-0.008545555174350739j),,
849,7.835027694702148,107.80662536621094,KT,KU,(1.0046944618225098-0.11868411302566528j),(1.246124267578125-0.008545555174350739j),,
850,7.83780574798584,107.80662536621094,KC,KT,(1.2151615619659424-0.07395309209823608j),(1.0114624500274658+0.02100548706948757j),,
851,7.83780574798584,107.80662536621094,KC,KU,(1.2151615619659424-0.07395309209823608j),(1.2441011667251587-0.07149150967597961j),,
852,7.83780574798584,107.80662536621094,KT,KU,(1.0114624500274658+0.02100548706948757j),(1.2441011667251587-0.07149150967597961j),,
853,7.840583324432373,107.80662536621094,KC,KT,(1.2083079814910889+0.14858733117580414j),(0.9928420186042786-0.1943238079547882j),,
854,7.840583324432373,107.80662536621094,KC,KU,(1.2083079814910889+0.14858733117580414j),(1.2237728834152222+0.2351139932870865j),,
855,7.840583324432373,107.80662536621094,KT,KU,(0.9928420186042786-0.1943238079547882j),(1.2237728834152222+0.2351139932870865j),,
856,7.843360900878906,107.80662536621094,KC,KT,(1.2170084714889526-0.03124910220503807j),(0.9981271028518677+0.16504225134849548j),,
857,7.843360900878906,107.80662536621094,KC,KU,(1.2170084714889526-0.03124910220503807j),(1.2418339252471924-0.10367131233215332j),,
858,7.843360900878906,107.80662536621094,KT,KU,(0.9981271028518677+0.16504225134849548j),(1.2418339252471924-0.10367131233215332j),,
859,7.846138954162598,107.80662536621094,KC,KT,(1.2143954038619995-0.08562010526657104j),(1.0111217498779297+0.0336148664355278j),,
860,7.846138954162598,107.80662536621094,KC,KU,(1.2143954038619995-0.08562010526657104j),(1.245422124862671-0.042701948434114456j),,
861,7.846138954162598,107.80662536621094,KT,KU,(1.0111217498779297+0.0336148664355278j),(1.245422124862671-0.042701948434114456j),,
862,7.848916530609131,107.80662536621094,KC,KT,(1.2171986103057861+0.02266460657119751j),(1.0104992389678955-0.04887726157903671j),,
863,7.848916530609131,107.80662536621094,KC,KU,(1.2171986103057861+0.02266460657119751j),(1.2451422214508057+0.050202444195747375j),,
864,7.848916530609131,107.80662536621094,KT,KU,(1.0104992389678955-0.04887726157903671j),(1.2451422214508057+0.050202444195747375j),,
865,7.851694583892822,107.80662536621094,KC,KT,(1.2155170440673828+0.0678621232509613j),(1.0085170269012451-0.07994270324707031j),,
866,7.851694583892822,107.80662536621094,KC,KU,(1.2155170440673828+0.0678621232509613j),(1.2435775995254517+0.08008139580488205j),,
867,7.851694583892822,107.80662536621094,KT,KU,(1.0085170269012451-0.07994270324707031j),(1.2435775995254517+0.08008139580488205j),,
868,7.8544721603393555,107.80662536621094,KC,KT,(1.2148103713989258+0.07951512187719345j),(1.0074659585952759-0.09224381297826767j),,
869,7.8544721603393555,107.80662536621094,KC,KU,(1.2148103713989258+0.07951512187719345j),(1.2384103536605835+0.13870485126972198j),,
870,7.8544721603393555,107.80662536621094,KT,KU,(1.0074659585952759-0.09224381297826767j),(1.2384103536605835+0.13870485126972198j),,
871,7.857250213623047,107.80662536621094,KC,KT,(1.1925790309906006+0.24462398886680603j),(0.9913215637207031-0.20193719863891602j),,
872,7.857250213623047,107.80662536621094,KC,KU,(1.1925790309906006+0.24462398886680603j),(1.230120301246643+0.1992550492286682j),,
873,7.857250213623047,107.80662536621094,KT,KU,(0.9913215637207031-0.20193719863891602j),(1.230120301246643+0.1992550492286682j),,
874,7.86002779006958,107.80662536621094,KC,KT,(1.2169207334518433+0.03449495881795883j),(1.007812738418579-0.08838000148534775j),,
875,7.86002779006958,107.80662536621094,KC,KU,(1.2169207334518433+0.03449495881795883j),(1.2389781475067139+0.13353286683559418j),,
876,7.86002779006958,107.80662536621094,KT,KU,(1.007812738418579-0.08838000148534775j),(1.2389781475067139+0.13353286683559418j),,
877,7.862805366516113,107.80662536621094,KC,KT,(1.2169673442840576-0.03281857445836067j),(1.011418342590332+0.023034362122416496j),,
878,7.862805366516113,107.80662536621094,KC,KU,(1.2169673442840576-0.03281857445836067j),(1.2440828084945679-0.07181280851364136j),,
879,7.862805366516113,107.80662536621094,KT,KU,(1.011418342590332+0.023034362122416496j),(1.2440828084945679-0.07181280851364136j),,
880,7.865583419799805,107.80662536621094,KC,KT,,,,
881,7.865583419799805,107.80662536621094,KC,KU,(1.2139298915863037-0.09198304265737534j),(1.2461448907852173+0.004667979199439287j),,
882,7.865583419799805,107.80662536621094,KT,KU,(1.0115430355072021+0.016653509810566902j),(1.2461448907852173+0.004667979199439287j),,
883,7.975055694580078,107.80662536621094,KT,KU,(1.0440421104431152+0.04264999181032181j),(1.139990210533142-0.04192090034484863j),,
884,7.975055694580078,107.80662536621094,KT,KY,(1.0440421104431152+0.04264999181032181j),(0.815958559513092-0.06157996132969856j),,
885,7.975055694580078,107.80662536621094,KU,KY,(1.139990210533142-0.04192090034484863j),(0.815958559513092-0.06157996132969856j),,
886,7.977833271026611,107.80662536621094,KT,KU,(1.0395894050598145-0.10534244775772095j),(1.138500690460205+0.0717700645327568j),,
887,7.977833271026611,107.80662536621094,KT,KY,(1.0395894050598145-0.10534244775772095j),(0.8152427077293396+0.07042370736598969j),,
888,7.977833271026611,107.80662536621094,KU,KY,(1.138500690460205+0.0717700645327568j),(0.8152427077293396+0.07042370736598969j),,
889,7.980611324310303,107.80662536621094,KT,KU,(1.0366240739822388-0.13135415315628052j),(1.1341192722320557+0.1229146420955658j),,
890,7.980611324310303,107.80662536621094,KT,KY,(1.0366240739822388-0.13135415315628052j),(0.8129928708076477+0.09285949915647507j),,
891,7.980611324310303,107.80662536621094,KU,KY,(1.1341192722320557+0.1229146420955658j),(0.8129928708076477+0.09285949915647507j),,
892,7.983388900756836,107.80662536621094,KT,KU,(1.0447434186935425-0.018811676651239395j),(1.1404845714569092+0.025101499632000923j),,
893,7.983388900756836,107.80662536621094,KT,KY,(1.0447434186935425-0.018811676651239395j),(0.8181725740432739-0.013187036849558353j),,
894,7.983388900756836,107.80662536621094,KU,KY,(1.1404845714569092+0.025101499632000923j),(0.8181725740432739-0.013187036849558353j),,
895,7.986166477203369,107.80662536621094,KT,KU,(1.0447732210159302+0.017089128494262695j),(1.1406208276748657+0.017865419387817383j),,
896,7.986166477203369,107.80662536621094,KT,KY,(1.0447732210159302+0.017089128494262695j),(0.8157419562339783-0.0643882006406784j),,
897,7.986166477203369,107.80662536621094,KU,KY,(1.1406208276748657+0.017865419387817383j),(0.8157419562339783-0.0643882006406784j),,
898,7.9889445304870605,107.80662536621094,KT,KU,(1.0369099378585815-0.12907825410366058j),(1.1327003240585327+0.13537031412124634j),,
899,7.9889445304870605,107.80662536621094,KT,KY,(1.0369099378585815-0.12907825410366058j),(0.8143274784088135+0.0803181380033493j),,
900,7.9889445304870605,107.80662536621094,KU,KY,(1.1327003240585327+0.13537031412124634j),(0.8143274784088135+0.0803181380033493j),,
901,7.991722106933594,107.80662536621094,KT,KU,(1.0444517135620117+0.031038746237754822j),(1.1405553817749023-0.021631356328725815j),,
902,7.991722106933594,107.80662536621094,KT,KY,(1.0444517135620117+0.031038746237754822j),(0.8162783980369568-0.057185448706150055j),,
903,7.991722106933594,107.80662536621094,KU,KY,(1.1405553817749023-0.021631356328725815j),(0.8162783980369568-0.057185448706150055j),,
904,7.994500160217285,107.80662536621094,KT,KU,(1.0430121421813965-0.06300417333841324j),(1.1379849910736084+0.07953285425901413j),,
905,7.994500160217285,107.80662536621094,KT,KY,(1.0430121421813965-0.06300417333841324j),(0.8181250095367432+0.015875309705734253j),,
906,7.994500160217285,107.80662536621094,KU,KY,(1.1379849910736084+0.07953285425901413j),(0.8181250095367432+0.015875309705734253j),,
907,7.997277736663818,107.80662536621094,KT,KU,(1.0436465740203857+0.0514211542904377j),(1.1368906497955322-0.09388533234596252j),,
908,7.997277736663818,107.80662536621094,KT,KY,(1.0436465740203857+0.0514211542904377j),(0.8150474429130554+0.07264969497919083j),,
909,7.997277736663818,107.80662536621094,KU,KY,(1.1368906497955322-0.09388533234596252j),(0.8150474429130554+0.07264969497919083j),,
910,8.000055313110352,107.80662536621094,KT,KU,(1.0447120666503906+0.020481837913393974j),(1.1393816471099854+0.05608029663562775j),,
911,8.000055313110352,107.80662536621094,KT,KY,(1.0447120666503906+0.020481837913393974j),(0.8173586130142212-0.03879641741514206j),,
912,8.000055313110352,107.80662536621094,KU,KY,(1.1393816471099854+0.05608029663562775j),(0.8173586130142212-0.03879641741514206j),,
913,8.002833366394043,107.80662536621094,KT,KU,(1.0437824726104736+0.04859106242656708j),(1.1391856670379639-0.05992035195231438j),,
914,8.002833366394043,107.80662536621094,KT,KY,(1.0437824726104736+0.04859106242656708j),(0.8161962628364563-0.05834543704986572j),,
915,8.002833366394043,107.80662536621094,KU,KY,(1.1391856670379639-0.05992035195231438j),(0.8161962628364563-0.05834543704986572j),,
