,time,frequency,ant1,ant2,gain_pol1_ant1,gain_pol1_ant2,gain_pol2_ant1,gain_pol2_ant2
1628,5.964749336242676,21.755374908447266,KC,KT,(0.9985536336898804+0.014064071699976921j),(0.9932119250297546-0.024926140904426575j),,
1629,5.964749336242676,21.755374908447266,KC,KU,(0.9985536336898804+0.014064071699976921j),(1.0011374950408936+0.0022201233077794313j),,
1630,5.964749336242676,21.755374908447266,KC,KY,(0.9985536336898804+0.014064071699976921j),(1.000715970993042+0.009404998272657394j),,
1631,5.964749336242676,21.755374908447266,KT,KU,(0.9932119250297546-0.024926140904426575j),(1.0011374950408936+0.0022201233077794313j),,
1632,5.964749336242676,21.755374908447266,KT,KY,(0.9932119250297546-0.024926140904426575j),(1.000715970993042+0.009404998272657394j),,
1633,5.964749336242676,21.755374908447266,KU,KY,(1.0011374950408936+0.0022201233077794313j),(1.000715970993042+0.009404998272657394j),,
1634,5.967527389526367,21.755374908447266,KC,KT,(0.9985412955284119+0.014120121486485004j),(0.9931130409240723-0.024918533861637115j),,
1635,5.967527389526367,21.755374908447266,KC,KU,(0.9985412955284119+0.014120121486485004j),(1.0011646747589111+0.0023607308976352215j),,
1636,5.967527389526367,21.755374908447266,KC,KY,(0.9985412955284119+0.014120121486485004j),(1.0007294416427612+0.009443946182727814j),,
1637,5.967527389526367,21.755374908447266,KT,KU,(0.9931130409240723-0.024918533861637115j),(1.0011646747589111+0.0023607308976352215j),,
1638,5.967527389526367,21.755374908447266,KT,KY,(0.9931130409240723-0.024918533861637115j),(1.0007294416427612+0.009443946182727814j),,
1639,5.967527389526367,21.755374908447266,KU,KY,(1.0011646747589111+0.0023607308976352215j),(1.0007294416427612+0.009443946182727814j),,
1640,5.970305442810059,21.755374908447266,KC,KT,(0.9985100626945496+0.014064302667975426j),(0.9932472109794617-0.025008751079440117j),,
1641,5.970305442810059,21.755374908447266,KC,KU,(0.9985100626945496+0.014064302667975426j),(1.001124382019043+0.0022459221072494984j),,
1642,5.970305442810059,21.755374908447266,KC,KY,(0.9985100626945496+0.014064302667975426j),(1.0007641315460205+0.009455472230911255j),,
1643,5.970305442810059,21.755374908447266,KT,KU,(0.9932472109794617-0.025008751079440117j),(1.001124382019043+0.0022459221072494984j),,
1644,5.970305442810059,21.755374908447266,KT,KY,(0.9932472109794617-0.025008751079440117j),(1.0007641315460205+0.009455472230911255j),,
1645,5.970305442810059,21.755374908447266,KU,KY,(1.001124382019043+0.0022459221072494984j),(1.0007641315460205+0.009455472230911255j),,
1646,5.97308349609375,21.755374908447266,KC,KT,(0.9985570907592773+0.014044148847460747j),(0.9932681918144226-0.02496987208724022j),,
1647,5.97308349609375,21.755374908447266,KC,KU,(0.9985570907592773+0.014044148847460747j),(1.0011547803878784+0.0022593203466385603j),,
1648,5.97308349609375,21.755374908447266,KC,KY,(0.9985570907592773+0.014044148847460747j),(1.0007342100143433+0.009455027990043163j),,
1649,5.97308349609375,21.755374908447266,KT,KU,(0.9932681918144226-0.02496987208724022j),(1.0011547803878784+0.0022593203466385603j),,
1650,5.97308349609375,21.755374908447266,KT,KY,(0.9932681918144226-0.02496987208724022j),(1.0007342100143433+0.009455027990043163j),,
1651,5.97308349609375,21.755374908447266,KU,KY,(1.0011547803878784+0.0022593203466385603j),(1.0007342100143433+0.009455027990043163j),,
1652,5.975861549377441,21.755374908447266,KC,KT,(0.9985561966896057+0.014083249494433403j),(0.9932602643966675-0.02490638755261898j),,
1653,5.975861549377441,21.755374908447266,KC,KU,(0.9985561966896057+0.014083249494433403j),(1.0011482238769531+0.0022620861418545246j),,
1654,5.975861549377441,21.755374908447266,KC,KY,(0.9985561966896057+0.014083249494433403j),(1.0007386207580566+0.009453020989894867j),,
1655,5.975861549377441,21.755374908447266,KT,KU,(0.9932602643966675-0.02490638755261898j),(1.0011482238769531+0.0022620861418545246j),,
1656,5.975861549377441,21.755374908447266,KT,KY,(0.9932602643966675-0.02490638755261898j),(1.0007386207580566+0.009453020989894867j),,
1657,5.975861549377441,21.755374908447266,KU,KY,(1.0011482238769531+0.0022620861418545246j),(1.0007386207580566+0.009453020989894867j),,
1658,5.978639602661133,21.755374908447266,KC,KT,(0.9985135197639465+0.014074285514652729j),(0.9936214089393616-0.02500210888683796j),,
1659,5.978639602661133,21.755374908447266,KC,KU,(0.9985135197639465+0.014074285514652729j),(1.0008846521377563+0.002112994436174631j),,
1660,5.978639602661133,21.755374908447266,KC,KY,(0.9985135197639465+0.014074285514652729j),(1.0006427764892578+0.009582857601344585j),,
1661,5.978639602661133,21.755374908447266,KT,KU,(0.9936214089393616-0.02500210888683796j),(1.0008846521377563+0.002112994436174631j),,
1662,5.978639602661133,21.755374908447266,KT,KY,(0.9936214089393616-0.02500210888683796j),(1.0006427764892578+0.009582857601344585j),,
1663,5.978639602661133,21.755374908447266,KU,KY,(1.0008846521377563+0.002112994436174631j),(1.0006427764892578+0.009582857601344585j),,
1664,6.1455559730529785,21.755374908447266,KC,KT,(0.998774528503418+0.013972735032439232j),(0.9936581254005432-0.024628637358546257j),,
1665,6.1455559730529785,21.755374908447266,KC,KU,(0.998774528503418+0.013972735032439232j),(1.0010238885879517+0.0024752074386924505j),,
1666,6.1455559730529785,21.755374908447266,KC,KY,(0.998774528503418+0.013972735032439232j),(1.0005985498428345+0.00941837951540947j),,
1667,6.1455559730529785,21.755374908447266,KT,KU,(0.9936581254005432-0.024628637358546257j),(1.0010238885879517+0.0024752074386924505j),,
1668,6.1455559730529785,21.755374908447266,KT,KY,(0.9936581254005432-0.024628637358546257j),(1.0005985498428345+0.00941837951540947j),,
1669,6.1455559730529785,21.755374908447266,KU,KY,(1.0010238885879517+0.0024752074386924505j),(1.0005985498428345+0.00941837951540947j),,
1670,6.14833402633667,21.755374908447266,KC,KT,(0.9986474514007568+0.01397800724953413j),(0.9935742020606995-0.02458930015563965j),,
1671,6.14833402633667,21.755374908447266,KC,KU,(0.9986474514007568+0.01397800724953413j),(1.0010923147201538+0.0023932617623358965j),,
1672,6.14833402633667,21.755374908447266,KC,KY,(0.9986474514007568+0.01397800724953413j),(1.0006612539291382+0.009439717046916485j),,
1673,6.14833402633667,21.755374908447266,KT,KU,(0.9935742020606995-0.02458930015563965j),(1.0010923147201538+0.0023932617623358965j),,
