,time,frequency,ant1,ant2,gain_pol1_ant1,gain_pol1_ant2,gain_pol2_ant1,gain_pol2_ant2
1132,4.424999713897705,43.255374908447266,KC,KU,(1.0064172744750977-0.006110577378422022j),(1.0103096961975098-0.0058863116428256035j),,
1133,4.424999713897705,43.255374908447266,KC,KY,(1.0064172744750977-0.006110577378422022j),(1.007384181022644-0.002507766243070364j),,
1134,4.424999713897705,43.255374908447266,KT,KU,(1.0094249248504639+0.00012791577319148928j),(1.0103096961975098-0.0058863116428256035j),,
1135,4.424999713897705,43.255374908447266,KT,KY,(1.0094249248504639+0.00012791577319148928j),(1.007384181022644-0.002507766243070364j),,
1136,4.424999713897705,43.255374908447266,KU,KY,(1.0103096961975098-0.0058863116428256035j),(1.007384181022644-0.002507766243070364j),,
1137,4.4277777671813965,43.255374908447266,KC,KT,(1.0065219402313232-0.005992789752781391j),(1.0096983909606934+4.2143372411374e-05j),,
1138,4.4277777671813965,43.255374908447266,KC,KU,(1.0065219402313232-0.005992789752781391j),(1.0102012157440186-0.0058977496810257435j),,
1139,4.4277777671813965,43.255374908447266,KC,KY,(1.0065219402313232-0.005992789752781391j),(1.0072243213653564-0.0025258862879127264j),,
1140,4.4277777671813965,43.255374908447266,KT,KU,(1.0096983909606934+4.2143372411374e-05j),(1.0102012157440186-0.0058977496810257435j),,
1141,4.4277777671813965,43.255374908447266,KT,KY,(1.0096983909606934+4.2143372411374e-05j),(1.0072243213653564-0.0025258862879127264j),,
1142,4.4277777671813965,43.255374908447266,KU,KY,(1.0102012157440186-0.0058977496810257435j),(1.0072243213653564-0.0025258862879127264j),,
1143,4.430555820465088,43.255374908447266,KC,KT,(1.0063966512680054-0.006063127890229225j),(1.0095913410186768+8.902572153601795e-05j),,
1144,4.430555820465088,43.255374908447266,KC,KU,(1.0063966512680054-0.006063127890229225j),(1.0102596282958984-0.0058967494405806065j),,
1145,4.430555820465088,43.255374908447266,KC,KY,(1.0063966512680054-0.006063127890229225j),(1.0073423385620117-0.0025049366522580385j),,
1146,4.430555820465088,43.255374908447266,KT,KU,(1.0095913410186768+8.902572153601795e-05j),(1.0102596282958984-0.0058967494405806065j),,
1147,4.430555820465088,43.255374908447266,KT,KY,(1.0095913410186768+8.902572153601795e-05j),(1.0073423385620117-0.0025049366522580385j),,
1148,4.430555820465088,43.255374908447266,KU,KY,(1.0102596282958984-0.0058967494405806065j),(1.0073423385620117-0.0025049366522580385j),,
1149,4.433333873748779,43.255374908447266,KC,KT,(1.0064098834991455-0.006038059014827013j),(1.0096371173858643+7.735381223028526e-05j),,
1150,4.433333873748779,43.255374908447266,KC,KU,(1.0064098834991455-0.006038059014827013j),(1.0102107524871826-0.0058798533864319324j),,
1151,4.433333873748779,43.255374908447266,KC,KY,(1.0064098834991455-0.006038059014827013j),(1.0073020458221436-0.002508321311324835j),,
1152,4.433333873748779,43.255374908447266,KT,KU,(1.0096371173858643+7.735381223028526e-05j),(1.0102107524871826-0.0058798533864319324j),,
1153,4.433333873748779,43.255374908447266,KT,KY,(1.0096371173858643+7.735381223028526e-05j),(1.0073020458221436-0.002508321311324835j),,
1154,4.433333873748779,43.255374908447266,KU,KY,(1.0102107524871826-0.0058798533864319324j),(1.0073020458221436-0.002508321311324835j),,
1155,4.436110496520996,43.255374908447266,KC,KT,(1.0063761472702026-0.006011380814015865j),(1.0096403360366821+0.00011459705274319276j),,
1156,4.436110496520996,43.255374908447266,KC,KU,(1.0063761472702026-0.006011380814015865j),(1.010221004486084-0.005848804023116827j),,
1157,4.436110496520996,43.255374908447266,KC,KY,(1.0063761472702026-0.006011380814015865j),(1.0072808265686035-0.0024840664118528366j),,
1158,4.436110496520996,43.255374908447266,KT,KU,(1.0096403360366821+0.00011459705274319276j),(1.010221004486084-0.005848804023116827j),,
1159,4.436110496520996,43.255374908447266,KT,KY,(1.0096403360366821+0.00011459705274319276j),(1.0072808265686035-0.0024840664118528366j),,
1160,4.436110496520996,43.255374908447266,KU,KY,(1.010221004486084-0.005848804023116827j),(1.0072808265686035-0.0024840664118528366j),,
1161,4.4388885498046875,43.255374908447266,KC,KT,(1.0064823627471924-0.006025359034538269j),(1.0094176530838013+0.00014771589485462755j),,
1162,4.4388885498046875,43.255374908447266,KC,KU,(1.0064823627471924-0.006025359034538269j),(1.0104961395263672-0.005966325756162405j),,
1163,4.4388885498046875,43.255374908447266,KC,KY,(1.0064823627471924-0.006025359034538269j),(1.0072191953659058-0.002527071861550212j),,
1164,4.4388885498046875,43.255374908447266,KT,KU,(1.0094176530838013+0.00014771589485462755j),(1.0104961395263672-0.005966325756162405j),,
1165,4.4388885498046875,43.255374908447266,KT,KY,(1.0094176530838013+0.00014771589485462755j),(1.0072191953659058-0.002527071861550212j),,
1166,4.4388885498046875,43.255374908447266,KU,KY,(1.0104961395263672-0.005966325756162405j),(1.0072191953659058-0.002527071861550212j),,
1167,4.655277729034424,43.255374908447266,KC,KT,(1.0062730312347412-0.006100949831306934j),(1.0093369483947754-0.00011828507558675483j),,
1168,4.655277729034424,43.255374908447266,KC,KU,(1.0062730312347412-0.006100949831306934j),(1.0101195573806763-0.0059975008480250835j),,
1169,4.655277729034424,43.255374908447266,KC,KY,(1.0062730312347412-0.006100949831306934j),(1.0073864459991455-0.002498337533324957j),,
1170,4.655277729034424,43.255374908447266,KT,KU,(1.0093369483947754-0.00011828507558675483j),(1.0101195573806763-0.0059975008480250835j),,
1171,4.655277729034424,43.255374908447266,KT,KY,(1.0093369483947754-0.00011828507558675483j),(1.0073864459991455-0.002498337533324957j),,
1172,4.655277729034424,43.255374908447266,KU,KY,(1.0101195573806763-0.0059975008480250835j),(1.0073864459991455-0.002498337533324957j),,
1173,4.658055782318115,43.255374908447266,KC,KT,(1.0063869953155518-0.006040158215910196j),(1.0093404054641724-0.00034201331436634064j),,
1174,4.658055782318115,43.255374908447266,KC,KU,(1.0063869953155518-0.006040158215910196j),(1.0099356174468994-0.005785231478512287j),,
1175,4.658055782318115,43.255374908447266,KC,KY,(1.0063869953155518-0.006040158215910196j),(1.0074424743652344-0.002480379305779934j),,
1176,4.658055782318115,43.255374908447266,KT,KU,(1.0093404054641724-0.00034201331436634064j),(1.0099356174468994-0.005785231478512287j),,
1177,4.658055782318115,43.255374908447266,KT,KY,(1.0093404054641724-0.00034201331436634064j),(1.0074424743652344-0.002480379305779934j),,
1178,4.658055782318115,43.255374908447266,KU,KY,(1.0099356174468994-0.005785231478512287j),(1.0074424743652344-0.002480379305779934j),,
1179,4.660833835601807,43.255374908447266,KC,KT,(1.0065046548843384-0.005808531306684017j),(1.0094122886657715-0.00011335997987771407j),,
1180,4.660833835601807,43.255374908447266,KC,KU,(1.0065046548843384-0.005808531306684017j),(1.0101158618927002-0.005836273077875376j),,
1181,4.660833835601807,43.255374908447266,KC,KY,(1.0065046548843384-0.005808531306684017j),(1.0073089599609375-0.002338740509003401j),,
1182,4.660833835601807,43.255374908447266,KT,KU,(1.0094122886657715-0.00011335997987771407j),(1.0101158618927002-0.005836273077875376j),,
1183,4.660833835601807,43.255374908447266,KT,KY,(1.0094122886657715-0.00011335997987771407j),(1.0073089599609375-0.002338740509003401j),,
1184,4.660833835601807,43.255374908447266,KU,KY,(1.0101158618927002-0.005836273077875376j),(1.0073089599609375-0.002338740509003401j),,
1185,4.663610458374023,43.255374908447266,KC,KT,(1.006467342376709-0.005884171463549137j),(1.0095598697662354-0.00010967527487082407j),,
1186,4.663610458374023,43.255374908447266,KC,KU,(1.006467342376709-0.005884171463549137j),(1.009934902191162-0.005876278970390558j),,
1187,4.663610458374023,43.255374908447266,KC,KY,(1.006467342376709-0.005884171463549137j),(1.0072740316390991-0.0023867683485150337j),,
1188,4.663610458374023,43.255374908447266,KT,KU,(1.0095598697662354-0.00010967527487082407j),(1.009934902191162-0.005876278970390558j),,
1189,4.663610458374023,43.255374908447266,KT,KY,(1.0095598697662354-0.00010967527487082407j),(1.0072740316390991-0.0023867683485150337j),,
1190,4.663610458374023,43.255374908447266,KU,KY,(1.009934902191162-0.005876278970390558j),(1.0072740316390991-0.0023867683485150337j),,
1191,4.666388511657715,43.255374908447266,KC,KT,(1.0063657760620117-0.005920590832829475j),(1.0093824863433838-7.888139953138307e-05j),,
1192,4.666388511657715,43.255374908447266,KC,KU,(1.0063657760620117-0.005920590832829475j),(1.0101228952407837-0.005908475257456303j),,
1193,4.666388511657715,43.255374908447266,KC,KY,(1.0063657760620117-0.005920590832829475j),(1.0073963403701782-0.002374678384512663j),,
1194,4.666388511657715,43.255374908447266,KT,KU,(1.0093824863433838-7.888139953138307e-05j),(1.0101228952407837-0.005908475257456303j),,
1195,4.666388511657715,43.255374908447266,KT,KY,(1.0093824863433838-7.888139953138307e-05j),(1.0073963403701782-0.002374678384512663j),,
1196,4.666388511657715,43.255374908447266,KU,KY,(1.0101228952407837-0.005908475257456303j),(1.0073963403701782-0.002374678384512663j),,
1197,4.669166564941406,43.255374908447266,KC,KT,(1.0064173936843872-0.0058778682723641396j),(1.0093680620193481-4.708685810328461e-05j),,
1198,4.669166564941406,43.255374908447266,KC,KU,(1.0064173936843872-0.0058778682723641396j),(1.0101757049560547-0.0059398324228823185j),,
1199,4.669166564941406,43.255374908447266,KC,KY,(1.0064173936843872-0.0058778682723641396j),(1.0073727369308472-0.0023575657978653908j),,
1200,4.669166564941406,43.255374908447266,KT,KU,(1.0093680620193481-4.708685810328461e-05j),(1.0101757049560547-0.0059398324228823185j),,
1201,4.669166564941406,43.255374908447266,KT,KY,(1.0093680620193481-4.708685810328461e-05j),(1.0073727369308472-0.0023575657978653908j),,
1202,4.669166564941406,43.255374908447266,KU,KY,(1.0101757049560547-0.0059398324228823185j),(1.0073727369308472-0.0023575657978653908j),,
1203,4.671944618225098,43.255374908447266,KC,KT,(1.0064215660095215-0.0058798762038350105j),(1.0092977285385132-6.873489473946393e-05j),,
1204,4.671944618225098,43.255374908447266,KC,KU,(1.0064215660095215-0.0058798762038350105j),(1.0102390050888062-0.005941012874245644j),,
1205,4.671944618225098,43.255374908447266,KC,KY,(1.0064215660095215-0.0058798762038350105j),(1.0073601007461548-0.002374171745032072j),,
1206,4.671944618225098,43.255374908447266,KT,KU,(1.0092977285385132-6.873489473946393e-05j),(1.0102390050888062-0.005941012874245644j),,
1207,4.671944618225098,43.255374908447266,KT,KY,(1.0092977285385132-6.873489473946393e-05j),(1.0073601007461548-0.002374171745032072j),,
1208,4.671944618225098,43.255374908447266,KU,KY,(1.0102390050888062-0.005941012874245644j),(1.0073601007461548-0.002374171745032072j),,
1209,4.674722671508789,43.255374908447266,KC,KT,(1.0064315795898438-0.005910573992878199j),(1.009488821029663-0.00019427000370342284j),,
1210,4.674722671508789,43.255374908447266,KC,KU,(1.0064315795898438-0.005910573992878199j),(1.0099852085113525-0.005863166879862547j),,
1211,4.674722671508789,43.255374908447266,KC,KY,(1.0064315795898438-0.005910573992878199j),(1.0073580741882324-0.0023948706220835447j),,
1212,4.674722671508789,43.255374908447266,KT,KU,(1.009488821029663-0.00019427000370342284j),(1.0099852085113525-0.005863166879862547j),,
1213,4.674722671508789,43.255374908447266,KT,KY,(1.009488821029663-0.00019427000370342284j),(1.0073580741882324-0.0023948706220835447j),,
1214,4.674722671508789,43.255374908447266,KU,KY,(1.0099852085113525-0.005863166879862547j),(1.0073580741882324-0.0023948706220835447j),,
1215,4.677499294281006,43.255374908447266,KC,KT,(1.0064486265182495-0.00584524217993021j),(1.009307861328125+2.1761576135759242e-05j),,
1216,4.677499294281006,43.255374908447266,KC,KU,(1.0064486265182495-0.00584524217993021j),(1.010226845741272-0.005951764527708292j),,
1217,4.677499294281006,43.255374908447266,KC,KY,(1.0064486265182495-0.00584524217993021j),(1.0073215961456299-0.0023275320418179035j),,
1218,4.677499294281006,43.255374908447266,KT,KU,(1.009307861328125+2.1761576135759242e-05j),(1.010226845741272-0.005951764527708292j),,
1219,4.677499294281006,43.255374908447266,KT,KY,(1.009307861328125+2.1761576135759242e-05j),(1.0073215961456299-0.0023275320418179035j),,
1220,4.677499294281006,43.255374908447266,KU,KY,(1.010226845741272-0.005951764527708292j),(1.0073215961456299-0.0023275320418179035j),,
1221,4.680277347564697,43.255374908447266,KC,KT,(1.006333589553833-0.005939030554145575j),(1.009318470954895-7.276122050825506e-05j),,
1222,4.680277347564697,43.255374908447266,KC,KU,(1.006333589553833-0.005939030554145575j),(1.0101269483566284-0.005888125393539667j),,
1223,4.680277347564697,43.255374908447266,KC,KY,(1.006333589553833-0.005939030554145575j),(1.0074313879013062-0.0023631337098777294j),,
1224,4.680277347564697,43.255374908447266,KT,KU,(1.009318470954895-7.276122050825506e-05j),(1.0101269483566284-0.005888125393539667j),,
1225,4.680277347564697,43.255374908447266,KT,KY,(1.009318470954895-7.276122050825506e-05j),(1.0074313879013062-0.0023631337098777294j),,
1226,4.680277347564697,43.255374908447266,KU,KY,(1.0101269483566284-0.005888125393539667j),(1.0074313879013062-0.0023631337098777294j),,
1227,4.683055400848389,43.255374908447266,KC,KT,(1.0061358213424683-0.006057617254555225j),(1.0089980363845825+0.0001527671847725287j),,
1228,4.683055400848389,43.255374908447266,KC,KU,(1.0061358213424683-0.006057617254555225j),(1.010430932044983-0.005985599476844072j),,
1229,4.683055400848389,43.255374908447266,KC,KY,(1.0061358213424683-0.006057617254555225j),(1.007401466369629-0.0023457505740225315j),,
1230,4.683055400848389,43.255374908447266,KT,KU,(1.0089980363845825+0.0001527671847725287j),(1.010430932044983-0.005985599476844072j),,
1231,4.683055400848389,43.255374908447266,KT,KY,(1.0089980363845825+0.0001527671847725287j),(1.007401466369629-0.0023457505740225315j),,
1232,4.683055400848389,43.255374908447266,KU,KY,(1.010430932044983-0.005985599476844072j),(1.007401466369629-0.0023457505740225315j),,
1233,4.68583345413208,43.255374908447266,KC,KT,(1.00627601146698-0.005880045238882303j),(1.0089682340621948+5.84991394134704e-05j),,
1234,4.68583345413208,43.255374908447266,KC,KU,(1.00627601146698-0.005880045238882303j),(1.0103682279586792-0.005802391096949577j),,
1235,4.68583345413208,43.255374908447266,KC,KY,(1.00627601146698-0.005880045238882303j),(1.0074615478515625-0.002269411226734519j),,
1236,4.68583345413208,43.255374908447266,KT,KU,(1.0089682340621948+5.84991394134704e-05j),(1.0103682279586792-0.005802391096949577j),,
1237,4.68583345413208,43.255374908447266,KT,KY,(1.0089682340621948+5.84991394134704e-05j),(1.0074615478515625-0.002269411226734519j),,
1238,4.68583345413208,43.255374908447266,KU,KY,(1.0103682279586792-0.005802391096949577j),(1.0074615478515625-0.002269411226734519j),,
1239,4.841388702392578,43.255374908447266,KC,KT,(1.0062004327774048-0.005998589564114809j),(1.009104609489441-0.0002427232830086723j),,
1240,4.841388702392578,43.255374908447266,KC,KU,(1.0062004327774048-0.005998589564114809j),(1.0100171566009521-0.005899770651012659j),,
1241,4.841388702392578,43.255374908447266,KC,KY,(1.0062004327774048-0.005998589564114809j),(1.0074591636657715-0.0023521152324974537j),,
1242,4.841388702392578,43.255374908447266,KT,KU,(1.009104609489441-0.0002427232830086723j),(1.0100171566009521-0.005899770651012659j),,
1243,4.841388702392578,43.255374908447266,KT,KY,(1.009104609489441-0.0002427232830086723j),(1.0074591636657715-0.0023521152324974537j),,
1244,4.841388702392578,43.255374908447266,KU,KY,(1.0100171566009521-0.005899770651012659j),(1.0074591636657715-0.0023521152324974537j),,
1245,4.8441667556762695,43.255374908447266,KC,KT,(1.0063600540161133-0.005741058383136988j),(1.0093897581100464-0.0003836214600596577j),,
1246,4.8441667556762695,43.255374908447266,KC,KU,(1.0063600540161133-0.005741058383136988j),(1.0100618600845337-0.005794155411422253j),,
1247,4.8441667556762695,43.255374908447266,KC,KY,(1.0063600540161133-0.005741058383136988j),(1.0074983835220337-0.0022441316395998j),,
1248,4.8441667556762695,43.255374908447266,KT,KU,(1.0093897581100464-0.0003836214600596577j),(1.0100618600845337-0.005794155411422253j),,
1249,4.8441667556762695,43.255374908447266,KT,KY,(1.0093897581100464-0.0003836214600596577j),(1.0074983835220337-0.0022441316395998j),,
1250,4.8441667556762695,43.255374908447266,KU,KY,(1.0100618600845337-0.005794155411422253j),(1.0074983835220337-0.0022441316395998j),,
1251,4.846944808959961,43.255374908447266,KC,KT,(1.0063446760177612-0.005815635900944471j),(1.0092003345489502-0.0001719435676932335j),,
1252,4.846944808959961,43.255374908447266,KC,KU,(1.0063446760177612-0.005815635900944471j),(1.010149598121643-0.0060393232852220535j),,
1253,4.846944808959961,43.255374908447266,KC,KY,(1.0063446760177612-0.005815635900944471j),(1.0074684619903564-0.0023135782685130835j),,
1254,4.846944808959961,43.255374908447266,KT,KU,(1.0092003345489502-0.0001719435676932335j),(1.010149598121643-0.0060393232852220535j),,
1255,4.846944808959961,43.255374908447266,KT,KY,(1.0092003345489502-0.0001719435676932335j),(1.0074684619903564-0.0023135782685130835j),,
1256,4.846944808959961,43.255374908447266,KU,KY,(1.010149598121643-0.0060393232852220535j),(1.0074684619903564-0.0023135782685130835j),,
1257,4.849722862243652,43.255374908447266,KC,KT,(1.0061367750167847-0.0059987446293234825j),(1.0094735622406006-0.0002970936184283346j),,
1258,4.849722862243652,43.255374908447266,KC,KU,(1.0061367750167847-0.0059987446293234825j),(1.009935736656189-0.006077679339796305j),,
1259,4.849722862243652,43.255374908447266,KC,KY,(1.0061367750167847-0.0059987446293234825j),(1.007731556892395-0.0024261779617518187j),,
1260,4.849722862243652,43.255374908447266,KT,KU,(1.0094735622406006-0.0002970936184283346j),(1.009935736656189-0.006077679339796305j),,
1261,4.849722862243652,43.255374908447266,KT,KY,(1.0094735622406006-0.0002970936184283346j),(1.007731556892395-0.0024261779617518187j),,
1262,4.849722862243652,43.255374908447266,KU,KY,(1.009935736656189-0.006077679339796305j),(1.007731556892395-0.0024261779617518187j),,
1263,4.852499485015869,43.255374908447266,KC,KT,(1.0062859058380127-0.005909531377255917j),(1.0092670917510986-0.0003361941780894995j),,
1264,4.852499485015869,43.255374908447266,KC,KU,(1.0062859058380127-0.005909531377255917j),(1.0100598335266113-0.006005296017974615j),,
1265,4.852499485015869,43.255374908447266,KC,KY,(1.0062859058380127-0.005909531377255917j),(1.0075321197509766-0.0023741114418953657j),,
1266,4.852499485015869,43.255374908447266,KT,KU,(1.0092670917510986-0.0003361941780894995j),(1.0100598335266113-0.006005296017974615j),,
1267,4.852499485015869,43.255374908447266,KT,KY,(1.0092670917510986-0.0003361941780894995j),(1.0075321197509766-0.0023741114418953657j),,
1268,4.852499485015869,43.255374908447266,KU,KY,(1.0100598335266113-0.006005296017974615j),(1.0075321197509766-0.0023741114418953657j),,
1269,4.8552775382995605,43.255374908447266,KC,KT,(1.0064201354980469-0.005808484274893999j),(1.009374737739563-0.00024262139049824327j),,
1270,4.8552775382995605,43.255374908447266,KC,KU,(1.0064201354980469-0.005808484274893999j),(1.0099066495895386-0.006006123963743448j),,
1271,4.8552775382995605,43.255374908447266,KC,KY,(1.0064201354980469-0.005808484274893999j),(1.0073422193527222-0.0023143577855080366j),,
1272,4.8552775382995605,43.255374908447266,KT,KU,(1.009374737739563-0.00024262139049824327j),(1.0099066495895386-0.006006123963743448j),,
1273,4.8552775382995605,43.255374908447266,KT,KY,(1.009374737739563-0.00024262139049824327j),(1.0073422193527222-0.0023143577855080366j),,
1274,4.8552775382995605,43.255374908447266,KU,KY,(1.0099066495895386-0.006006123963743448j),(1.0073422193527222-0.0023143577855080366j),,
1275,4.858055591583252,43.255374908447266,KC,KT,(1.006535530090332-0.005722688045352697j),(1.009107232093811-0.00016982239321805537j),,
1276,4.858055591583252,43.255374908447266,KC,KU,(1.006535530090332-0.005722688045352697j),(1.01022469997406-0.00608978932723403j),,
1277,4.858055591583252,43.255374908447266,KC,KY,(1.006535530090332-0.005722688045352697j),(1.00728178024292-0.0022979797795414925j),,
1278,4.858055591583252,43.255374908447266,KT,KU,(1.009107232093811-0.00016982239321805537j),(1.01022469997406-0.00608978932723403j),,
1279,4.858055591583252,43.255374908447266,KT,KY,(1.009107232093811-0.00016982239321805537j),(1.00728178024292-0.0022979797795414925j),,
1280,4.858055591583252,43.255374908447266,KU,KY,(1.01022469997406-0.00608978932723403j),(1.00728178024292-0.0022979797795414925j),,
1281,4.860833644866943,43.255374908447266,KC,KT,(1.006463885307312-0.005780309904366732j),(1.0091685056686401-0.00018249267304781824j),,
1282,4.860833644866943,43.255374908447266,KC,KU,(1.006463885307312-0.005780309904366732j),(1.010067105293274-0.006001799833029509j),,
1283,4.860833644866943,43.255374908447266,KC,KY,(1.006463885307312-0.005780309904366732j),(1.0072869062423706-0.0022768876515328884j),,
1284,4.860833644866943,43.255374908447266,KT,KU,(1.0091685056686401-0.00018249267304781824j),(1.010067105293274-0.006001799833029509j),,
1285,4.860833644866943,43.255374908447266,KT,KY,(1.0091685056686401-0.00018249267304781824j),(1.0072869062423706-0.0022768876515328884j),,
1286,4.860833644866943,43.255374908447266,KU,KY,(1.010067105293274-0.006001799833029509j),(1.0072869062423706-0.0022768876515328884j),,
1287,4.863611698150635,43.255374908447266,KC,KT,(1.0064136981964111-0.0058356719091534615j),(1.0092178583145142-0.00028635738999582827j),,
1288,4.863611698150635,43.255374908447266,KC,KU,(1.0064136981964111-0.0058356719091534615j),(1.0099800825119019-0.005941316485404968j),,
1289,4.863611698150635,43.255374908447266,KC,KY,(1.0064136981964111-0.0058356719091534615j),(1.0073398351669312-0.0023143754806369543j),,
1290,4.863611698150635,43.255374908447266,KT,KU,(1.0092178583145142-0.00028635738999582827j),(1.0099800825119019-0.005941316485404968j),,
1291,4.863611698150635,43.255374908447266,KT,KY,(1.0092178583145142-0.00028635738999582827j),(1.0073398351669312-0.0023143754806369543j),,
1292,4.863611698150635,43.255374908447266,KU,KY,(1.0099800825119019-0.005941316485404968j),(1.0073398351669312-0.0023143754806369543j),,
1293,4.866388320922852,43.255374908447266,KC,KT,(1.0063937902450562-0.005798425525426865j),(1.0091652870178223-0.0002449648454785347j),,
1294,4.866388320922852,43.255374908447266,KC,KU,(1.0063937902450562-0.005798425525426865j),(1.0101121664047241-0.005988651886582375j),,
1295,4.866388320922852,43.255374908447266,KC,KY,(1.0063937902450562-0.005798425525426865j),(1.0073946714401245-0.0023026035632938147j),,
1296,4.866388320922852,43.255374908447266,KT,KU,(1.0091652870178223-0.0002449648454785347j),(1.0101121664047241-0.005988651886582375j),,
1297,4.866388320922852,43.255374908447266,KT,KY,(1.0091652870178223-0.0002449648454785347j),(1.0073946714401245-0.0023026035632938147j),,
1298,4.866388320922852,43.255374908447266,KU,KY,(1.0101121664047241-0.005988651886582375j),(1.0073946714401245-0.0023026035632938147j),,
1299,4.869166374206543,43.255374908447266,KC,KT,(1.0062949657440186-0.005782179068773985j),(1.0095409154891968-0.00034147920086979866j),,
1300,4.869166374206543,43.255374908447266,KC,KU,(1.0062949657440186-0.005782179068773985j),(1.0099077224731445-0.005975507199764252j),,
1301,4.869166374206543,43.255374908447266,KC,KY,(1.0062949657440186-0.005782179068773985j),(1.0076221227645874-0.0023021430242806673j),,
1302,4.869166374206543,43.255374908447266,KT,KU,(1.0095409154891968-0.00034147920086979866j),(1.0099077224731445-0.005975507199764252j),,
1303,4.869166374206543,43.255374908447266,KT,KY,(1.0095409154891968-0.00034147920086979866j),(1.0076221227645874-0.0023021430242806673j),,
1304,4.869166374206543,43.255374908447266,KU,KY,(1.0099077224731445-0.005975507199764252j),(1.0076221227645874-0.0023021430242806673j),,
1305,4.871944427490234,43.255374908447266,KC,KT,(1.0063968896865845-0.005874923430383205j),(1.009024977684021-0.00019833740952890366j),,
1306,4.871944427490234,43.255374908447266,KC,KU,(1.0063968896865845-0.005874923430383205j),(1.010271430015564-0.0061919610016047955j),,
1307,4.871944427490234,43.255374908447266,KC,KY,(1.0063968896865845-0.005874923430383205j),(1.0073883533477783-0.002380580408498645j),,
1308,4.871944427490234,43.255374908447266,KT,KU,(1.009024977684021-0.00019833740952890366j),(1.010271430015564-0.0061919610016047955j),,
1309,4.871944427490234,43.255374908447266,KT,KY,(1.009024977684021-0.00019833740952890366j),(1.0073883533477783-0.002380580408498645j),,
1310,4.871944427490234,43.255374908447266,KU,KY,(1.010271430015564-0.0061919610016047955j),(1.0073883533477783-0.002380580408498645j),,
1311,5.085278034210205,43.255374908447266,KC,KT,(1.0060955286026-0.005891970358788967j),(1.0090492963790894-0.0004488434351515025j),,
1312,5.085278034210205,43.255374908447266,KC,KU,(1.0060955286026-0.005891970358788967j),(1.0098439455032349-0.0059244949370622635j),,
1313,5.085278034210205,43.255374908447266,KC,KY,(1.0060955286026-0.005891970358788967j),(1.0076013803482056-0.002274113241583109j),,
1314,5.085278034210205,43.255374908447266,KT,KU,(1.0090492963790894-0.0004488434351515025j),(1.0098439455032349-0.0059244949370622635j),,
1315,5.085278034210205,43.255374908447266,KT,KY,(1.0090492963790894-0.0004488434351515025j),(1.0076013803482056-0.002274113241583109j),,
1316,5.085278034210205,43.255374908447266,KU,KY,(1.0098439455032349-0.0059244949370622635j),(1.0076013803482056-0.002274113241583109j),,
1317,5.0880560874938965,43.255374908447266,KC,KT,(1.0064057111740112-0.005589347332715988j),(1.008871078491211-0.0002762097865343094j),,
1318,5.0880560874938965,43.255374908447266,KC,KU,(1.0064057111740112-0.005589347332715988j),(1.0101219415664673-0.006058552768081427j),,
1319,5.0880560874938965,43.255374908447266,KC,KY,(1.0064057111740112-0.005589347332715988j),(1.0073891878128052-0.0021407094318419695j),,
1320,5.0880560874938965,43.255374908447266,KT,KU,(1.008871078491211-0.0002762097865343094j),(1.0101219415664673-0.006058552768081427j),,
1321,5.0880560874938965,43.255374908447266,KT,KY,(1.008871078491211-0.0002762097865343094j),(1.0073891878128052-0.0021407094318419695j),,
1322,5.0880560874938965,43.255374908447266,KU,KY,(1.0101219415664673-0.006058552768081427j),(1.0073891878128052-0.0021407094318419695j),,
1323,5.090832710266113,43.255374908447266,KC,KT,(1.0063562393188477-0.005582103505730629j),(1.009109616279602-0.0003713777114171535j),,
1324,5.090832710266113,43.255374908447266,KC,KU,(1.0063562393188477-0.005582103505730629j),(1.0099334716796875-0.0059801251627504826j),,
1325,5.090832710266113,43.255374908447266,KC,KY,(1.0063562393188477-0.005582103505730629j),(1.0074728727340698-0.0021547710057348013j),,
1326,5.090832710266113,43.255374908447266,KT,KU,(1.009109616279602-0.0003713777114171535j),(1.0099334716796875-0.0059801251627504826j),,
1327,5.090832710266113,43.255374908447266,KT,KY,(1.009109616279602-0.0003713777114171535j),(1.0074728727340698-0.0021547710057348013j),,
1328,5.090832710266113,43.255374908447266,KU,KY,(1.0099334716796875-0.0059801251627504826j),(1.0074728727340698-0.0021547710057348013j),,
1329,5.093610763549805,43.255374908447266,KC,KT,(1.0062822103500366-0.005681887734681368j),(1.008810043334961-0.000318916019750759j),,
1330,5.093610763549805,43.255374908447266,KC,KU,(1.0062822103500366-0.005681887734681368j),(1.0101350545883179-0.006018839310854673j),,
1331,5.093610763549805,43.255374908447266,KC,KY,(1.0062822103500366-0.005681887734681368j),(1.0074700117111206-0.0021740617230534554j),,
1332,5.093610763549805,43.255374908447266,KT,KU,(1.008810043334961-0.000318916019750759j),(1.0101350545883179-0.006018839310854673j),,
1333,5.093610763549805,43.255374908447266,KT,KY,(1.008810043334961-0.000318916019750759j),(1.0074700117111206-0.0021740617230534554j),,
1334,5.093610763549805,43.255374908447266,KU,KY,(1.0101350545883179-0.006018839310854673j),(1.0074700117111206-0.0021740617230534554j),,
1335,5.096388816833496,43.255374908447266,KC,KT,(1.006408452987671-0.0056264447048306465j),(1.008984088897705-0.00042045494774356484j),,
1336,5.096388816833496,43.255374908447266,KC,KU,(1.006408452987671-0.0056264447048306465j),(1.0100133419036865-0.006030161399394274j),,
