,time,frequency,ant1,ant2,gain_pol1_ant1,gain_pol1_ant2,gain_pol2_ant1,gain_pol2_ant2
415,2.596139430999756,86.30662536621094,KT,KU,(0.9505776166915894-0.0039896778762340546j),(0.9718173742294312+0.004723273683339357j),,
416,2.596139430999756,86.30662536621094,KT,KY,(0.9505776166915894-0.0039896778762340546j),(0.9474647641181946-0.0023671938106417656j),,
417,2.596139430999756,86.30662536621094,KU,KY,(0.9718173742294312+0.004723273683339357j),(0.9474647641181946-0.0023671938106417656j),,
418,2.5989160537719727,86.30662536621094,KC,KT,(0.948896586894989-0.0060333325527608395j),(0.9508937001228333-0.004331448581069708j),,
419,2.5989160537719727,86.30662536621094,KC,KU,(0.948896586894989-0.0060333325527608395j),(0.9724201560020447+0.0050232852809131145j),,
420,2.5989160537719727,86.30662536621094,KC,KY,(0.948896586894989-0.0060333325527608395j),(0.9469196200370789-0.002221965929493308j),,
421,2.5989160537719727,86.30662536621094,KT,KU,(0.9508937001228333-0.004331448581069708j),(0.9724201560020447+0.0050232852809131145j),,
422,2.5989160537719727,86.30662536621094,KT,KY,(0.9508937001228333-0.004331448581069708j),(0.9469196200370789-0.002221965929493308j),,
423,2.5989160537719727,86.30662536621094,KU,KY,(0.9724201560020447+0.0050232852809131145j),(0.9469196200370789-0.002221965929493308j),,
424,2.601694107055664,86.30662536621094,KC,KY,(0.9432180523872375-0.006663910113275051j),(0.9494920372962952-0.0025064018554985523j),,
425,2.601694107055664,86.30662536621094,KT,KU,(0.9504810571670532-0.0035230270586907864j),(0.9699504375457764+0.00451636640354991j),,
426,2.601694107055664,86.30662536621094,KT,KY,(0.9504810571670532-0.0035230270586907864j),(0.9494920372962952-0.0025064018554985523j),,
427,2.601694107055664,86.30662536621094,KU,KY,(0.9699504375457764+0.00451636640354991j),(0.9494920372962952-0.0025064018554985523j),,
428,3.0494441986083984,86.30662536621094,KC,KT,(0.9486219882965088-0.006073744501918554j),(0.9515833258628845-0.0045615131966769695j),,
429,3.0494441986083984,86.30662536621094,KC,KU,(0.9486219882965088-0.006073744501918554j),(0.9716570973396301+0.005124521441757679j),,
430,3.0494441986083984,86.30662536621094,KC,KY,(0.9486219882965088-0.006073744501918554j),(0.9469047784805298-0.0019844991620630026j),,
431,3.0494441986083984,86.30662536621094,KT,KU,(0.9515833258628845-0.0045615131966769695j),(0.9716570973396301+0.005124521441757679j),,
432,3.0494441986083984,86.30662536621094,KT,KY,(0.9515833258628845-0.0045615131966769695j),(0.9469047784805298-0.0019844991620630026j),,
433,3.0494441986083984,86.30662536621094,KU,KY,(0.9716570973396301+0.005124521441757679j),(0.9469047784805298-0.0019844991620630026j),,
434,3.05222225189209,86.30662536621094,KC,KT,(0.9480015635490417-0.006645116489380598j),(0.9515582919120789-0.0044837757013738155j),,
435,3.05222225189209,86.30662536621094,KC,KU,(0.9480015635490417-0.006645116489380598j),(0.9714217185974121+0.004711711313575506j),,
436,3.05222225189209,86.30662536621094,KC,KY,(0.9480015635490417-0.006645116489380598j),(0.9469469785690308-0.0021972060203552246j),,
437,3.05222225189209,86.30662536621094,KT,KU,(0.9515582919120789-0.0044837757013738155j),(0.9714217185974121+0.004711711313575506j),,
438,3.05222225189209,86.30662536621094,KT,KY,(0.9515582919120789-0.0044837757013738155j),(0.9469469785690308-0.0021972060203552246j),,
439,3.05222225189209,86.30662536621094,KU,KY,(0.9714217185974121+0.004711711313575506j),(0.9469469785690308-0.0021972060203552246j),,
440,3.0550003051757812,86.30662536621094,KC,KT,(0.9481884241104126-0.0065621426329016685j),(0.9516699314117432-0.004408827051520348j),,
441,3.0550003051757812,86.30662536621094,KC,KU,(0.9481884241104126-0.0065621426329016685j),(0.9717133045196533+0.004963132552802563j),,
442,3.0550003051757812,86.30662536621094,KC,KY,(0.9481884241104126-0.0065621426329016685j),(0.9467083811759949-0.0020381819922477007j),,
443,3.0550003051757812,86.30662536621094,KT,KU,(0.9516699314117432-0.004408827051520348j),(0.9717133045196533+0.004963132552802563j),,
444,3.0550003051757812,86.30662536621094,KT,KY,(0.9516699314117432-0.004408827051520348j),(0.9467083811759949-0.0020381819922477007j),,
445,3.0550003051757812,86.30662536621094,KU,KY,(0.9717133045196533+0.004963132552802563j),(0.9467083811759949-0.0020381819922477007j),,
446,3.0577783584594727,86.30662536621094,KC,KT,(0.9486567378044128-0.006216301117092371j),(0.951618492603302-0.004857650492340326j),,
447,3.0577783584594727,86.30662536621094,KC,KU,(0.9486567378044128-0.006216301117092371j),(0.9714961051940918+0.004929312039166689j),,
448,3.0577783584594727,86.30662536621094,KC,KY,(0.9486567378044128-0.006216301117092371j),(0.9470490217208862-0.0021621701307594776j),,
449,3.0577783584594727,86.30662536621094,KT,KU,(0.951618492603302-0.004857650492340326j),(0.9714961051940918+0.004929312039166689j),,
450,3.0577783584594727,86.30662536621094,KT,KY,(0.951618492603302-0.004857650492340326j),(0.9470490217208862-0.0021621701307594776j),,
451,3.0577783584594727,86.30662536621094,KU,KY,(0.9714961051940918+0.004929312039166689j),(0.9470490217208862-0.0021621701307594776j),,
452,3.0605549812316895,86.30662536621094,KC,KT,(0.9481886029243469-0.006402817089110613j),(0.9517417550086975-0.004839656408876181j),,
453,3.0605549812316895,86.30662536621094,KC,KU,(0.9481886029243469-0.006402817089110613j),(0.9716147780418396+0.004753406159579754j),,
454,3.0605549812316895,86.30662536621094,KC,KY,(0.9481886029243469-0.006402817089110613j),(0.9468013048171997-0.0020062539260834455j),,
455,3.0605549812316895,86.30662536621094,KT,KU,(0.9517417550086975-0.004839656408876181j),(0.9716147780418396+0.004753406159579754j),,
456,3.0605549812316895,86.30662536621094,KT,KY,(0.9517417550086975-0.004839656408876181j),(0.9468013048171997-0.0020062539260834455j),,
457,3.0605549812316895,86.30662536621094,KU,KY,(0.9716147780418396+0.004753406159579754j),(0.9468013048171997-0.0020062539260834455j),,
458,3.063333034515381,86.30662536621094,KC,KT,(0.9483409523963928-0.006414495408535004j),(0.9518312215805054-0.004706168547272682j),,
459,3.063333034515381,86.30662536621094,KC,KU,(0.9483409523963928-0.006414495408535004j),(0.9718316793441772+0.005014393478631973j),,
460,3.063333034515381,86.30662536621094,KC,KY,(0.9483409523963928-0.006414495408535004j),(0.9466732740402222-0.002011973410844803j),,
461,3.063333034515381,86.30662536621094,KT,KU,(0.9518312215805054-0.004706168547272682j),(0.9718316793441772+0.005014393478631973j),,
462,3.063333034515381,86.30662536621094,KT,KY,(0.9518312215805054-0.004706168547272682j),(0.9466732740402222-0.002011973410844803j),,
463,3.063333034515381,86.30662536621094,KU,KY,(0.9718316793441772+0.005014393478631973j),(0.9466732740402222-0.002011973410844803j),,
464,3.0661110877990723,86.30662536621094,KC,KT,(0.9479970932006836-0.006412081886082888j),(0.9520215392112732-0.004908356815576553j),,
465,3.0661110877990723,86.30662536621094,KC,KU,(0.9479970932006836-0.006412081886082888j),(0.9718039631843567+0.005024063866585493j),,
466,3.0661110877990723,86.30662536621094,KC,KY,(0.9479970932006836-0.006412081886082888j),(0.9466804265975952-0.002022724598646164j),,
467,3.0661110877990723,86.30662536621094,KT,KU,(0.9520215392112732-0.004908356815576553j),(0.9718039631843567+0.005024063866585493j),,
468,3.0661110877990723,86.30662536621094,KT,KY,(0.9520215392112732-0.004908356815576553j),(0.9466804265975952-0.002022724598646164j),,
469,3.0661110877990723,86.30662536621094,KU,KY,(0.9718039631843567+0.005024063866585493j),(0.9466804265975952-0.002022724598646164j),,
470,3.0688891410827637,86.30662536621094,KC,KT,(0.9484400153160095-0.006289218552410603j),(0.9516007900238037-0.00469922786578536j),,
471,3.0688891410827637,86.30662536621094,KC,KU,(0.9484400153160095-0.006289218552410603j),(0.9716190099716187+0.004844599403440952j),,
472,3.0688891410827637,86.30662536621094,KC,KY,(0.9484400153160095-0.006289218552410603j),(0.9468696713447571-0.002060488797724247j),,
473,3.0688891410827637,86.30662536621094,KT,KU,(0.9516007900238037-0.00469922786578536j),(0.9716190099716187+0.004844599403440952j),,
474,3.0688891410827637,86.30662536621094,KT,KY,(0.9516007900238037-0.00469922786578536j),(0.9468696713447571-0.002060488797724247j),,
475,3.0688891410827637,86.30662536621094,KU,KY,(0.9716190099716187+0.004844599403440952j),(0.9468696713447571-0.002060488797724247j),,
476,3.071667194366455,86.30662536621094,KC,KT,(0.9483718872070312-0.00626831129193306j),(0.9516506791114807-0.0047262320294976234j),,
477,3.071667194366455,86.30662536621094,KC,KU,(0.9483718872070312-0.00626831129193306j),(0.9718590378761292+0.004998494870960712j),,
478,3.071667194366455,86.30662536621094,KC,KY,(0.9483718872070312-0.00626831129193306j),(0.9466416239738464-0.0020309884566813707j),,
479,3.071667194366455,86.30662536621094,KT,KU,(0.9516506791114807-0.0047262320294976234j),(0.9718590378761292+0.004998494870960712j),,
480,3.071667194366455,86.30662536621094,KT,KY,(0.9516506791114807-0.0047262320294976234j),(0.9466416239738464-0.0020309884566813707j),,
481,3.071667194366455,86.30662536621094,KU,KY,(0.9718590378761292+0.004998494870960712j),(0.9466416239738464-0.0020309884566813707j),,
482,3.074443817138672,86.30662536621094,KC,KT,(0.9483263492584229-0.0062463548965752125j),(0.9518167972564697-0.004962533246725798j),,
483,3.074443817138672,86.30662536621094,KC,KU,(0.9483263492584229-0.0062463548965752125j),(0.9718279242515564+0.004868048708885908j),,
484,3.074443817138672,86.30662536621094,KC,KY,(0.9483263492584229-0.0062463548965752125j),(0.9467459917068481-0.0019288542680442333j),,
485,3.074443817138672,86.30662536621094,KT,KU,(0.9518167972564697-0.004962533246725798j),(0.9718279242515564+0.004868048708885908j),,
486,3.074443817138672,86.30662536621094,KT,KY,(0.9518167972564697-0.004962533246725798j),(0.9467459917068481-0.0019288542680442333j),,
487,3.074443817138672,86.30662536621094,KU,KY,(0.9718279242515564+0.004868048708885908j),(0.9467459917068481-0.0019288542680442333j),,
488,3.0772218704223633,86.30662536621094,KC,KT,(0.9483855962753296-0.006172295194119215j),(0.9516050815582275-0.004656200297176838j),,
489,3.0772218704223633,86.30662536621094,KC,KU,(0.9483855962753296-0.006172295194119215j),(0.9712820649147034+0.0047842031344771385j),,
490,3.0772218704223633,86.30662536621094,KC,KY,(0.9483855962753296-0.006172295194119215j),(0.9471768736839294-0.0019448160892352462j),,
491,3.0772218704223633,86.30662536621094,KT,KU,(0.9516050815582275-0.004656200297176838j),(0.9712820649147034+0.0047842031344771385j),,
492,3.0772218704223633,86.30662536621094,KT,KY,(0.9516050815582275-0.004656200297176838j),(0.9471768736839294-0.0019448160892352462j),,
493,3.0772218704223633,86.30662536621094,KU,KY,(0.9712820649147034+0.0047842031344771385j),(0.9471768736839294-0.0019448160892352462j),,
494,3.0799999237060547,86.30662536621094,KC,KT,(0.9477723240852356-0.005978322122246027j),(0.9518218040466309-0.004846468102186918j),,
495,3.0799999237060547,86.30662536621094,KC,KU,(0.9477723240852356-0.005978322122246027j),(0.971052348613739+0.004488896578550339j),,
496,3.0799999237060547,86.30662536621094,KC,KY,(0.9477723240852356-0.005978322122246027j),(0.9473552107810974-0.0019360880833119154j),,
497,3.0799999237060547,86.30662536621094,KT,KU,(0.9518218040466309-0.004846468102186918j),(0.971052348613739+0.004488896578550339j),,
498,3.0799999237060547,86.30662536621094,KT,KY,(0.9518218040466309-0.004846468102186918j),(0.9473552107810974-0.0019360880833119154j),,
499,3.0799999237060547,86.30662536621094,KU,KY,(0.971052348613739+0.004488896578550339j),(0.9473552107810974-0.0019360880833119154j),,
500,3.793916702270508,86.30662536621094,KC,KT,(0.9480085372924805-0.00648025656118989j),(0.9526877999305725-0.005010174121707678j),,
501,3.793916702270508,86.30662536621094,KC,KU,(0.9480085372924805-0.00648025656118989j),(0.9713179469108582+0.004826911725103855j),,
502,3.793916702270508,86.30662536621094,KC,KY,(0.9480085372924805-0.00648025656118989j),(0.9461230039596558-0.0018127202056348324j),,
503,3.793916702270508,86.30662536621094,KT,KU,(0.9526877999305725-0.005010174121707678j),(0.9713179469108582+0.004826911725103855j),,
504,3.793916702270508,86.30662536621094,KT,KY,(0.9526877999305725-0.005010174121707678j),(0.9461230039596558-0.0018127202056348324j),,
505,3.793916702270508,86.30662536621094,KU,KY,(0.9713179469108582+0.004826911725103855j),(0.9461230039596558-0.0018127202056348324j),,
506,3.796694755554199,86.30662536621094,KC,KT,(0.9475350379943848-0.006256097462028265j),(0.9529467821121216-0.005440941546112299j),,
507,3.796694755554199,86.30662536621094,KC,KU,(0.9475350379943848-0.006256097462028265j),(0.9712173938751221+0.004772373475134373j),,
508,3.796694755554199,86.30662536621094,KC,KY,(0.9475350379943848-0.006256097462028265j),(0.9462924599647522-0.0017238272121176124j),,
509,3.796694755554199,86.30662536621094,KT,KU,(0.9529467821121216-0.005440941546112299j),(0.9712173938751221+0.004772373475134373j),,
510,3.796694755554199,86.30662536621094,KT,KY,(0.9529467821121216-0.005440941546112299j),(0.9462924599647522-0.0017238272121176124j),,
511,3.796694755554199,86.30662536621094,KU,KY,(0.9712173938751221+0.004772373475134373j),(0.9462924599647522-0.0017238272121176124j),,
512,3.7994728088378906,86.30662536621094,KC,KT,(0.948003351688385-0.006600665859878063j),(0.9525419473648071-0.00482433196157217j),,
513,3.7994728088378906,86.30662536621094,KC,KU,(0.948003351688385-0.006600665859878063j),(0.9717778563499451+0.004909920040518045j),,
514,3.7994728088378906,86.30662536621094,KC,KY,(0.948003351688385-0.006600665859878063j),(0.9457560181617737-0.0014831360895186663j),,
515,3.7994728088378906,86.30662536621094,KT,KU,(0.9525419473648071-0.00482433196157217j),(0.9717778563499451+0.004909920040518045j),,
516,3.7994728088378906,86.30662536621094,KT,KY,(0.9525419473648071-0.00482433196157217j),(0.9457560181617737-0.0014831360895186663j),,
517,3.7994728088378906,86.30662536621094,KU,KY,(0.9717778563499451+0.004909920040518045j),(0.9457560181617737-0.0014831360895186663j),,
518,3.8022494316101074,86.30662536621094,KC,KT,(0.9480504989624023-0.0069193593226373196j),(0.9532244801521301-0.005118228495121002j),,
519,3.8022494316101074,86.30662536621094,KC,KU,(0.9480504989624023-0.0069193593226373196j),(0.9710851311683655+0.0047513218596577644j),,
520,3.8022494316101074,86.30662536621094,KC,KY,(0.9480504989624023-0.0069193593226373196j),(0.9462674260139465-0.0016934552695602179j),,
521,3.8022494316101074,86.30662536621094,KT,KU,(0.9532244801521301-0.005118228495121002j),(0.9710851311683655+0.0047513218596577644j),,
522,3.8022494316101074,86.30662536621094,KT,KY,(0.9532244801521301-0.005118228495121002j),(0.9462674260139465-0.0016934552695602179j),,
523,3.8022494316101074,86.30662536621094,KU,KY,(0.9710851311683655+0.0047513218596577644j),(0.9462674260139465-0.0016934552695602179j),,
524,3.805027484893799,86.30662536621094,KC,KT,(0.9476237297058105-0.006131680216640234j),(0.9527227282524109-0.005263250786811113j),,
525,3.805027484893799,86.30662536621094,KC,KU,(0.9476237297058105-0.006131680216640234j),(0.971308708190918+0.00469457171857357j),,
526,3.805027484893799,86.30662536621094,KC,KY,(0.9476237297058105-0.006131680216640234j),(0.9462915062904358-0.0016035193111747503j),,
527,3.805027484893799,86.30662536621094,KT,KU,(0.9527227282524109-0.005263250786811113j),(0.971308708190918+0.00469457171857357j),,
528,3.805027484893799,86.30662536621094,KT,KY,(0.9527227282524109-0.005263250786811113j),(0.9462915062904358-0.0016035193111747503j),,
529,3.805027484893799,86.30662536621094,KU,KY,(0.971308708190918+0.00469457171857357j),(0.9462915062904358-0.0016035193111747503j),,
530,3.8078055381774902,86.30662536621094,KC,KT,(0.9476097226142883-0.00627300888299942j),(0.9529303908348083-0.005494985263794661j),,
531,3.8078055381774902,86.30662536621094,KC,KU,(0.9476097226142883-0.00627300888299942j),(0.9714102745056152+0.004706947598606348j),,
532,3.8078055381774902,86.30662536621094,KC,KY,(0.9476097226142883-0.00627300888299942j),(0.9463348388671875-0.0015371659537777305j),,
533,3.8078055381774902,86.30662536621094,KT,KU,(0.9529303908348083-0.005494985263794661j),(0.9714102745056152+0.004706947598606348j),,
534,3.8078055381774902,86.30662536621094,KT,KY,(0.9529303908348083-0.005494985263794661j),(0.9463348388671875-0.0015371659537777305j),,
535,3.8078055381774902,86.30662536621094,KU,KY,(0.9714102745056152+0.004706947598606348j),(0.9463348388671875-0.0015371659537777305j),,
536,3.8105835914611816,86.30662536621094,KC,KT,(0.9476884007453918-0.0064259301871061325j),(0.9531374573707581-0.0054461415857076645j),,
537,3.8105835914611816,86.30662536621094,KC,KU,(0.9476884007453918-0.0064259301871061325j),(0.9711862206459045+0.004891396965831518j),,
538,3.8105835914611816,86.30662536621094,KC,KY,(0.9476884007453918-0.0064259301871061325j),(0.9463261365890503-0.0016702408902347088j),,
539,3.8105835914611816,86.30662536621094,KT,KU,(0.9531374573707581-0.0054461415857076645j),(0.9711862206459045+0.004891396965831518j),,
540,3.8105835914611816,86.30662536621094,KT,KY,(0.9531374573707581-0.0054461415857076645j),(0.9463261365890503-0.0016702408902347088j),,
541,3.8105835914611816,86.30662536621094,KU,KY,(0.9711862206459045+0.004891396965831518j),(0.9463261365890503-0.0016702408902347088j),,
542,3.813361644744873,86.30662536621094,KC,KT,(0.947408139705658-0.006060728337615728j),(0.9530156254768372-0.005396357737481594j),,
543,3.813361644744873,86.30662536621094,KC,KU,(0.947408139705658-0.006060728337615728j),(0.9709227085113525+0.004560050088912249j),,
544,3.813361644744873,86.30662536621094,KC,KY,(0.947408139705658-0.006060728337615728j),(0.9466220736503601-0.0015776308719068766j),,
545,3.813361644744873,86.30662536621094,KT,KU,(0.9530156254768372-0.005396357737481594j),(0.9709227085113525+0.004560050088912249j),,
546,3.813361644744873,86.30662536621094,KT,KY,(0.9530156254768372-0.005396357737481594j),(0.9466220736503601-0.0015776308719068766j),,
547,3.813361644744873,86.30662536621094,KU,KY,(0.9709227085113525+0.004560050088912249j),(0.9466220736503601-0.0015776308719068766j),,
548,3.81613826751709,86.30662536621094,KC,KT,(0.947370707988739-0.006085284985601902j),(0.9529988765716553-0.00545091088861227j),,
549,3.81613826751709,86.30662536621094,KC,KU,(0.947370707988739-0.006085284985601902j),(0.9708675742149353+0.004519984591752291j),,
550,3.81613826751709,86.30662536621094,KC,KY,(0.947370707988739-0.006085284985601902j),(0.9466269016265869-0.0015912511153146625j),,
551,3.81613826751709,86.30662536621094,KT,KU,(0.9529988765716553-0.00545091088861227j),(0.9708675742149353+0.004519984591752291j),,
552,3.81613826751709,86.30662536621094,KT,KY,(0.9529988765716553-0.00545091088861227j),(0.9466269016265869-0.0015912511153146625j),,
553,3.81613826751709,86.30662536621094,KU,KY,(0.9708675742149353+0.004519984591752291j),(0.9466269016265869-0.0015912511153146625j),,
554,3.8189163208007812,86.30662536621094,KC,KT,(0.9475398659706116-0.006068126764148474j),(0.9528632164001465-0.0053888848051428795j),,
555,3.8189163208007812,86.30662536621094,KC,KU,(0.9475398659706116-0.006068126764148474j),(0.9710538983345032+0.004529624246060848j),,
556,3.8189163208007812,86.30662536621094,KC,KY,(0.9475398659706116-0.006068126764148474j),(0.946518063545227-0.0016669764881953597j),,
557,3.8189163208007812,86.30662536621094,KT,KU,(0.9528632164001465-0.0053888848051428795j),(0.9710538983345032+0.004529624246060848j),,
558,3.8189163208007812,86.30662536621094,KT,KY,(0.9528632164001465-0.0053888848051428795j),(0.946518063545227-0.0016669764881953597j),,
559,3.8189163208007812,86.30662536621094,KU,KY,(0.9710538983345032+0.004529624246060848j),(0.946518063545227-0.0016669764881953597j),,
560,3.8216943740844727,86.30662536621094,KC,KT,(0.9477318525314331-0.006242786999791861j),(0.9530221819877625-0.005360329989343882j),,
561,3.8216943740844727,86.30662536621094,KC,KU,(0.9477318525314331-0.006242786999791861j),(0.9709841012954712+0.004692371468991041j),,
562,3.8216943740844727,86.30662536621094,KC,KY,(0.9477318525314331-0.006242786999791861j),(0.9465301036834717-0.0016550560249015689j),,
563,3.8216943740844727,86.30662536621094,KT,KU,(0.9530221819877625-0.005360329989343882j),(0.9709841012954712+0.004692371468991041j),,
564,3.8216943740844727,86.30662536621094,KT,KY,(0.9530221819877625-0.005360329989343882j),(0.9465301036834717-0.0016550560249015689j),,
565,3.8216943740844727,86.30662536621094,KU,KY,(0.9709841012954712+0.004692371468991041j),(0.9465301036834717-0.0016550560249015689j),,
566,3.824472427368164,86.30662536621094,KT,KU,(0.9531213045120239-0.005306888371706009j),(0.9689340591430664+0.00415966659784317j),,
567,3.824472427368164,86.30662536621094,KT,KY,(0.9531213045120239-0.005306888371706009j),(0.9477826952934265-0.001842426136136055j),,
568,3.824472427368164,86.30662536621094,KU,KY,(0.9689340591430664+0.00415966659784317j),(0.9477826952934265-0.001842426136136055j),,
569,3.9741668701171875,86.30662536621094,KC,KT,(0.947607696056366-0.00663019809871912j),(0.9532588124275208-0.005770547781139612j),,
570,3.9741668701171875,86.30662536621094,KC,KU,(0.947607696056366-0.00663019809871912j),(0.9716507196426392+0.0051545132882893085j),,
571,3.9741668701171875,86.30662536621094,KC,KY,(0.947607696056366-0.00663019809871912j),(0.94569993019104-0.0017283271299675107j),,
572,3.9741668701171875,86.30662536621094,KT,KU,(0.9532588124275208-0.005770547781139612j),(0.9716507196426392+0.0051545132882893085j),,
573,3.9741668701171875,86.30662536621094,KT,KY,(0.9532588124275208-0.005770547781139612j),(0.94569993019104-0.0017283271299675107j),,
574,3.9741668701171875,86.30662536621094,KU,KY,(0.9716507196426392+0.0051545132882893085j),(0.94569993019104-0.0017283271299675107j),,
575,3.976944923400879,86.30662536621094,KC,KT,(0.9471576809883118-0.006838948465883732j),(0.9537412524223328-0.006428022403270006j),,
576,3.976944923400879,86.30662536621094,KC,KU,(0.9471576809883118-0.006838948465883732j),(0.9712690114974976+0.005208561662584543j),,
577,3.976944923400879,86.30662536621094,KC,KY,(0.9471576809883118-0.006838948465883732j),(0.9460132122039795-0.001957259140908718j),,
578,3.976944923400879,86.30662536621094,KT,KU,(0.9537412524223328-0.006428022403270006j),(0.9712690114974976+0.005208561662584543j),,
579,3.976944923400879,86.30662536621094,KT,KY,(0.9537412524223328-0.006428022403270006j),(0.9460132122039795-0.001957259140908718j),,
580,3.976944923400879,86.30662536621094,KU,KY,(0.9712690114974976+0.005208561662584543j),(0.9460132122039795-0.001957259140908718j),,
581,3.9797229766845703,86.30662536621094,KC,KT,(0.9471200108528137-0.006326286122202873j),(0.9535202383995056-0.006070701405405998j),,
582,3.9797229766845703,86.30662536621094,KC,KU,(0.9471200108528137-0.006326286122202873j),(0.9711311459541321+0.00487178098410368j),,
583,3.9797229766845703,86.30662536621094,KC,KY,(0.9471200108528137-0.006326286122202873j),(0.9463434815406799-0.0016622600378468633j),,
584,3.9797229766845703,86.30662536621094,KT,KU,(0.9535202383995056-0.006070701405405998j),(0.9711311459541321+0.00487178098410368j),,
585,3.9797229766845703,86.30662536621094,KT,KY,(0.9535202383995056-0.006070701405405998j),(0.9463434815406799-0.0016622600378468633j),,
586,3.9797229766845703,86.30662536621094,KU,KY,(0.9711311459541321+0.00487178098410368j),(0.9463434815406799-0.0016622600378468633j),,
587,3.982499599456787,86.30662536621094,KC,KT,(0.9472178220748901-0.00642302306368947j),(0.953584611415863-0.00543186953291297j),,
588,3.982499599456787,86.30662536621094,KC,KU,(0.9472178220748901-0.00642302306368947j),(0.9705725312232971+0.0044942935928702354j),,
589,3.982499599456787,86.30662536621094,KC,KY,(0.9472178220748901-0.00642302306368947j),(0.946557343006134-0.0014418157516047359j),,
590,3.982499599456787,86.30662536621094,KT,KU,(0.953584611415863-0.00543186953291297j),(0.9705725312232971+0.0044942935928702354j),,
591,3.982499599456787,86.30662536621094,KT,KY,(0.953584611415863-0.00543186953291297j),(0.946557343006134-0.0014418157516047359j),,
592,3.982499599456787,86.30662536621094,KU,KY,(0.9705725312232971+0.0044942935928702354j),(0.946557343006134-0.0014418157516047359j),,
593,3.9852776527404785,86.30662536621094,KC,KT,(0.946934700012207-0.006197168026119471j),(0.9533959627151489-0.005798922851681709j),,
594,3.9852776527404785,86.30662536621094,KC,KU,(0.946934700012207-0.006197168026119471j),(0.9706765413284302+0.004190955776721239j),,
595,3.9852776527404785,86.30662536621094,KC,KY,(0.946934700012207-0.006197168026119471j),(0.9465627670288086-0.0017385224346071482j),,
596,3.9852776527404785,86.30662536621094,KT,KU,(0.9533959627151489-0.005798922851681709j),(0.9706765413284302+0.004190955776721239j),,
597,3.9852776527404785,86.30662536621094,KT,KY,(0.9533959627151489-0.005798922851681709j),(0.9465627670288086-0.0017385224346071482j),,
598,3.9852776527404785,86.30662536621094,KU,KY,(0.9706765413284302+0.004190955776721239j),(0.9465627670288086-0.0017385224346071482j),,
599,3.98805570602417,86.30662536621094,KC,KT,(0.9471896886825562-0.006230581551790237j),(0.9532924890518188-0.005907997488975525j),,
600,3.98805570602417,86.30662536621094,KC,KU,(0.9471896886825562-0.006230581551790237j),(0.9710372090339661+0.004253052175045013j),,
601,3.98805570602417,86.30662536621094,KC,KY,(0.9471896886825562-0.006230581551790237j),(0.9464705586433411-0.0016308770282194018j),,
602,3.98805570602417,86.30662536621094,KT,KU,(0.9532924890518188-0.005907997488975525j),(0.9710372090339661+0.004253052175045013j),,
603,3.98805570602417,86.30662536621094,KT,KY,(0.9532924890518188-0.005907997488975525j),(0.9464705586433411-0.0016308770282194018j),,
604,3.98805570602417,86.30662536621094,KU,KY,(0.9710372090339661+0.004253052175045013j),(0.9464705586433411-0.0016308770282194018j),,
605,3.9908337593078613,86.30662536621094,KC,KT,(0.9467672109603882-0.006187629885971546j),(0.9535513520240784-0.005902141332626343j),,
606,3.9908337593078613,86.30662536621094,KC,KU,(0.9467672109603882-0.006187629885971546j),(0.9708071351051331+0.00426115607842803j),,
607,3.9908337593078613,86.30662536621094,KC,KY,(0.9467672109603882-0.006187629885971546j),(0.9465869665145874-0.0014544929144904017j),,
608,3.9908337593078613,86.30662536621094,KT,KU,(0.9535513520240784-0.005902141332626343j),(0.9708071351051331+0.00426115607842803j),,
609,3.9908337593078613,86.30662536621094,KT,KY,(0.9535513520240784-0.005902141332626343j),(0.9465869665145874-0.0014544929144904017j),,
610,3.9908337593078613,86.30662536621094,KU,KY,(0.9708071351051331+0.00426115607842803j),(0.9465869665145874-0.0014544929144904017j),,
611,3.993610382080078,86.30662536621094,KC,KT,(0.9472434520721436-0.006526243407279253j),(0.953501284122467-0.0056508309207856655j),,
612,3.993610382080078,86.30662536621094,KC,KU,(0.9472434520721436-0.006526243407279253j),(0.9712187647819519+0.0048000686801970005j),,
613,3.993610382080078,86.30662536621094,KC,KY,(0.9472434520721436-0.006526243407279253j),(0.9462112188339233-0.0015418709954246879j),,
614,3.993610382080078,86.30662536621094,KT,KU,(0.953501284122467-0.0056508309207856655j),(0.9712187647819519+0.0048000686801970005j),,
615,3.993610382080078,86.30662536621094,KT,KY,(0.953501284122467-0.0056508309207856655j),(0.9462112188339233-0.0015418709954246879j),,
616,3.993610382080078,86.30662536621094,KU,KY,(0.9712187647819519+0.0048000686801970005j),(0.9462112188339233-0.0015418709954246879j),,
617,3.9963884353637695,86.30662536621094,KC,KT,(0.9472025632858276-0.006358800455927849j),(0.9535072445869446-0.005808090791106224j),,
618,3.9963884353637695,86.30662536621094,KC,KU,(0.9472025632858276-0.006358800455927849j),(0.9712286591529846+0.004716536961495876j),,
619,3.9963884353637695,86.30662536621094,KC,KY,(0.9472025632858276-0.006358800455927849j),(0.9462137818336487-0.0016382557805627584j),,
620,3.9963884353637695,86.30662536621094,KT,KU,(0.9535072445869446-0.005808090791106224j),(0.9712286591529846+0.004716536961495876j),,
621,3.9963884353637695,86.30662536621094,KT,KY,(0.9535072445869446-0.005808090791106224j),(0.9462137818336487-0.0016382557805627584j),,
